Date,AwayTeam,HomeTeam,A_SP_recFIP,H_SP_recFIP
11-05-2019,Seattle Mariners,Boston Red Sox,2.5454888281323655,0.47385198587059535
12-05-2019,Seattle Mariners,Boston Red Sox,0.0,1.519426958975472
14-05-2019,Colorado Rockies,Boston Red Sox,4.353418422875235,-1.1150574048071364
15-05-2019,Colorado Rockies,Boston Red Sox,0.18170255292086857,-0.9993337774816791
17-05-2019,Houston Astros,Boston Red Sox,-0.7075263111346952,0.3331390022486883
18-05-2019,Houston Astros,Boston Red Sox,nan,2.4561978057966267
19-05-2019,Houston Astros,Boston Red Sox,1.3670217780710852,-2.230114809614273
27-05-2019,Cleveland Indians,Boston Red Sox,2.6981113220745483,0.9124880507517165
28-05-2019,Cleveland Indians,Boston Red Sox,nan,0.7992540295723992
29-05-2019,Cleveland Indians,Boston Red Sox,0.08469551960701277,0.3783865597093991
07-06-2019,Tampa Bay Rays,Boston Red Sox,0.17227518088893998,0.7206687806284234
09-06-2019,Tampa Bay Rays,Boston Red Sox,0.9797198001371614,1.6488458079344461
10-06-2019,Texas Rangers,Boston Red Sox,0.4996502448286201,-0.784670025605022
11-06-2019,Texas Rangers,Boston Red Sox,1.3879892662163409,nan
12-06-2019,Texas Rangers,Boston Red Sox,-1.0178587952253166,0.8648025367541081
13-06-2019,Texas Rangers,Boston Red Sox,-0.660774758404229,-0.8790598686036826
21-06-2019,Toronto Blue Jays,Boston Red Sox,0.4996502448286201,-2.3003093519473308
22-06-2019,Toronto Blue Jays,Boston Red Sox,-0.6501950585175552,3.743448964312454
23-06-2019,Toronto Blue Jays,Boston Red Sox,1.6807486145180344,-0.7386808029894848
24-06-2019,Chicago White Sox,Boston Red Sox,1.2608573830204546,1.868427913443991
25-06-2019,Chicago White Sox,Boston Red Sox,2.031769486516439,-0.8325861406430127
26-06-2019,Chicago White Sox,Boston Red Sox,1.5523430678179875,-1.319883096068634
29-06-2019,New York Yankees,Boston Red Sox,-0.1599104501479172,-0.7386808029894848
30-06-2019,New York Yankees,Boston Red Sox,-0.8046346958480849,2.0750402303718127
12-07-2019,Los Angeles Dodgers,Boston Red Sox,1.0261443740519318,1.0492655141401022
13-07-2019,Los Angeles Dodgers,Boston Red Sox,1.2975217334890357,2.2983911262116523
14-07-2019,Los Angeles Dodgers,Boston Red Sox,1.3531799729364007,-1.2862372613040467
15-07-2019,Toronto Blue Jays,Boston Red Sox,1.8165304268846498,2.789671727001427
16-07-2019,Toronto Blue Jays,Boston Red Sox,nan,-0.8615490652192643
17-07-2019,Toronto Blue Jays,Boston Red Sox,1.6035524855063528,-0.19404288347724843
18-07-2019,Toronto Blue Jays,Boston Red Sox,0.4248990864669641,2.2711214292924202
25-07-2019,New York Yankees,Boston Red Sox,2.2207828259461455,2.5981812731088243
26-07-2019,New York Yankees,Boston Red Sox,0.32233802514236604,2.0741020081078534
28-07-2019,New York Yankees,Boston Red Sox,2.7874197959398344,-0.5496152693114821
30-07-2019,Tampa Bay Rays,Boston Red Sox,-0.63595893522304,1.9215987701767872
31-07-2019,Tampa Bay Rays,Boston Red Sox,0.0,1.9293558919560703
01-08-2019,Tampa Bay Rays,Boston Red Sox,-0.24076080414108586,2.046254877700581
05-08-2019,Kansas City Royals,Boston Red Sox,1.5054057752839745,2.7480763465574105
06-08-2019,Kansas City Royals,Boston Red Sox,1.2154497163950662,1.1460529934904193
08-08-2019,Los Angeles Angels,Boston Red Sox,0.7994403917257921,2.389486260454002
09-08-2019,Los Angeles Angels,Boston Red Sox,3.8203832138239107,0.3444119166523162
10-08-2019,Los Angeles Angels,Boston Red Sox,-0.26861502095197165,2.046254877700581
11-08-2019,Los Angeles Angels,Boston Red Sox,nan,1.9326859621004997
16-08-2019,Baltimore Orioles,Boston Red Sox,4.74898236092266,2.8480063955231345
17-08-2019,Baltimore Orioles,Boston Red Sox,4.329965582324859,2.2366041686494724
18-08-2019,Baltimore Orioles,Boston Red Sox,nan,-0.855431993156544
20-08-2019,Philadelphia Phillies,Boston Red Sox,-0.5401998739533628,2.539360081259522
21-08-2019,Philadelphia Phillies,Boston Red Sox,3.418533712001684,1.5335905807855943
03-09-2019,Minnesota Twins,Boston Red Sox,nan,0.5724992193192464
04-09-2019,Minnesota Twins,Boston Red Sox,1.1570421794467238,-0.397983550013266
05-09-2019,Minnesota Twins,Boston Red Sox,0.7053015163982604,2.4561978057966267
06-09-2019,New York Yankees,Boston Red Sox,2.141327623126338,2.203613926840018
07-09-2019,New York Yankees,Boston Red Sox,2.0314044141868894,-0.4341219882787063
08-09-2019,New York Yankees,Boston Red Sox,-0.2700999369766814,1.9751365167886605
09-09-2019,New York Yankees,Boston Red Sox,-1.0447896792949942,-0.49518321779058255
17-09-2019,San Francisco Giants,Boston Red Sox,-0.060190201035271444,1.564945226917058
18-09-2019,San Francisco Giants,Boston Red Sox,2.7124773960217006,-0.5546927002440647
19-09-2019,San Francisco Giants,Boston Red Sox,1.3955163410461873,-0.9124880507517165
27-09-2019,Baltimore Orioles,Boston Red Sox,0.8211304228821679,3.0089701373907123
28-09-2019,Baltimore Orioles,Boston Red Sox,0.5353796734183992,2.061201839226256
29-09-2019,Baltimore Orioles,Boston Red Sox,4.23792946874527,-1.0469211002189018
05-04-2019,Seattle Mariners,Chicago White Sox,nan,nan
06-04-2019,Seattle Mariners,Chicago White Sox,nan,nan
07-04-2019,Seattle Mariners,Chicago White Sox,nan,nan
08-04-2019,Tampa Bay Rays,Chicago White Sox,nan,nan
09-04-2019,Tampa Bay Rays,Chicago White Sox,nan,nan
10-04-2019,Tampa Bay Rays,Chicago White Sox,nan,nan
15-04-2019,Kansas City Royals,Chicago White Sox,nan,nan
16-04-2019,Kansas City Royals,Chicago White Sox,nan,nan
17-04-2019,Kansas City Royals,Chicago White Sox,0.8630871263741258,nan
26-04-2019,Detroit Tigers,Chicago White Sox,1.7588293232024763,0.14989507344858602
28-04-2019,Detroit Tigers,Chicago White Sox,0.5169294391315585,1.7334556949117974
29-04-2019,Baltimore Orioles,Chicago White Sox,-0.9202050742736952,0.0
02-05-2019,Boston Red Sox,Chicago White Sox,-0.9427736400490243,1.6867782535357463
03-05-2019,Boston Red Sox,Chicago White Sox,0.4452359750667854,-1.2256057320637315
04-05-2019,Boston Red Sox,Chicago White Sox,-0.30905532090244153,0.7493443237167481
05-05-2019,Boston Red Sox,Chicago White Sox,0.34761449552446344,nan
13-05-2019,Cleveland Indians,Chicago White Sox,0.46980439053557727,0.2968239833778569
14-05-2019,Cleveland Indians,Chicago White Sox,1.0958183571491193,4.563957074133465
16-05-2019,Toronto Blue Jays,Chicago White Sox,1.852475581003705,3.589823630404245
17-05-2019,Toronto Blue Jays,Chicago White Sox,1.8798852280597607,1.4081947851367314
18-05-2019,Toronto Blue Jays,Chicago White Sox,nan,-0.6633059166887767
19-05-2019,Toronto Blue Jays,Chicago White Sox,2.2204951704230047,1.4536204233669485
28-05-2019,Kansas City Royals,Chicago White Sox,1.4276196821166844,-1.1150574048071364
29-05-2019,Kansas City Royals,Chicago White Sox,1.9066642455057203,3.170942634765063
30-05-2019,Cleveland Indians,Chicago White Sox,1.9431849727028774,4.4831561419239145
31-05-2019,Cleveland Indians,Chicago White Sox,3.0671811615711886,2.4718628379089096
01-06-2019,Cleveland Indians,Chicago White Sox,1.9007277071793207,3.3490721423081147
02-06-2019,Cleveland Indians,Chicago White Sox,nan,-0.5949075910208614
10-06-2019,Washington Nationals,Chicago White Sox,-0.62445360309729,nan
11-06-2019,Washington Nationals,Chicago White Sox,0.8993704406915162,3.491031660045745
13-06-2019,New York Yankees,Chicago White Sox,0.3299707740171585,0.6306393713010574
15-06-2019,New York Yankees,Chicago White Sox,-0.9703354588300526,2.4192700115704224
16-06-2019,New York Yankees,Chicago White Sox,1.5525853921965713,nan
28-06-2019,Minnesota Twins,Chicago White Sox,-0.39977612536979296,nan
29-06-2019,Minnesota Twins,Chicago White Sox,-0.29979014689717204,2.148496052763066
30-06-2019,Minnesota Twins,Chicago White Sox,nan,2.7814978881219736
04-07-2019,Detroit Tigers,Chicago White Sox,2.8692985059859506,2.0374502765111084
06-07-2019,Chicago Cubs,Chicago White Sox,0.43240126837705406,1.7921146953405016
07-07-2019,Chicago Cubs,Chicago White Sox,1.0786874077438402,2.720886514297022
22-07-2019,Miami Marlins,Chicago White Sox,2.360821346217196,1.8673665085293234
23-07-2019,Miami Marlins,Chicago White Sox,1.2367665974077373,1.0238034297414893
24-07-2019,Miami Marlins,Chicago White Sox,2.049442807736647,-0.6477283242342925
25-07-2019,Minnesota Twins,Chicago White Sox,1.314820658462186,-0.19986009793144802
26-07-2019,Minnesota Twins,Chicago White Sox,0.19404288347724843,nan
27-07-2019,Minnesota Twins,Chicago White Sox,2.8104507130217553,2.0856869731467804
28-07-2019,Minnesota Twins,Chicago White Sox,1.2622278321236986,1.2294452128477027
30-07-2019,New York Mets,Chicago White Sox,-1.197654249607665,-0.9085652928058149
31-07-2019,New York Mets,Chicago White Sox,-1.3054830287206267,1.6655562958027985
01-08-2019,New York Mets,Chicago White Sox,-0.4496852203457581,1.7174976579577392
09-08-2019,Oakland Athletics,Chicago White Sox,1.4903129657228023,2.3547880690737837
10-08-2019,Oakland Athletics,Chicago White Sox,0.6620922113879861,0.2271281911510857
11-08-2019,Oakland Athletics,Chicago White Sox,1.319883096068634,1.7912699160931462
14-08-2019,Houston Astros,Chicago White Sox,1.1991605875886882,3.594492506396978
22-08-2019,Texas Rangers,Chicago White Sox,3.184713375796179,4.325575728037041
23-08-2019,Texas Rangers,Chicago White Sox,1.3851785890966657,3.174768398043094
24-08-2019,Texas Rangers,Chicago White Sox,nan,0.11712344811431247
25-08-2019,Texas Rangers,Chicago White Sox,nan,1.5703816503283528
27-08-2019,Minnesota Twins,Chicago White Sox,0.8956349580465731,-1.2802510944081937
28-08-2019,Minnesota Twins,Chicago White Sox,-0.504693650953871,2.0571294228282597
29-08-2019,Minnesota Twins,Chicago White Sox,2.1037130535394977,2.720886514297022
06-09-2019,Los Angeles Angels,Chicago White Sox,2.063647224937548,0.3303873792021145
07-09-2019,Los Angeles Angels,Chicago White Sox,-0.09003331232556046,4.616920389318691
08-09-2019,Los Angeles Angels,Chicago White Sox,1.3425393172228615,0.9992228266903522
10-09-2019,Kansas City Royals,Chicago White Sox,1.3851785890966657,2.2970024118525334
11-09-2019,Kansas City Royals,Chicago White Sox,4.308729861371301,-0.7216609303874766
12-09-2019,Kansas City Royals,Chicago White Sox,1.0749968382445934,1.6205996218600884
24-09-2019,Cleveland Indians,Chicago White Sox,-0.3387820784280511,1.497379585724981
25-09-2019,Cleveland Indians,Chicago White Sox,0.7260613308277103,5.081478885579112
26-09-2019,Cleveland Indians,Chicago White Sox,0.47587322737222815,0.9235315847801993
29-09-2019,Detroit Tigers,Chicago White Sox,-1.0409076714895389,3.9340576995129273
08-04-2019,Pittsburgh Pirates,Chicago Cubs,nan,nan
10-04-2019,Pittsburgh Pirates,Chicago Cubs,nan,nan
11-04-2019,Pittsburgh Pirates,Chicago Cubs,nan,nan
12-04-2019,Los Angeles Angels,Chicago Cubs,nan,nan
13-04-2019,Los Angeles Angels,Chicago Cubs,nan,nan
19-04-2019,Arizona Diamondbacks,Chicago Cubs,nan,nan
20-04-2019,Arizona Diamondbacks,Chicago Cubs,0.34761449552446344,2.2265667426957747
21-04-2019,Arizona Diamondbacks,Chicago Cubs,0.4588559192413581,-0.3940110323089047
23-04-2019,Los Angeles Dodgers,Chicago Cubs,0.44087391006172233,0.4452359750667854
24-04-2019,Los Angeles Dodgers,Chicago Cubs,-0.16116901257118302,-0.49558106880317176
25-04-2019,Los Angeles Dodgers,Chicago Cubs,0.5234605501094509,nan
03-05-2019,St. Louis Cardinals,Chicago Cubs,1.998527400862523,-0.9894132779261898
04-05-2019,St. Louis Cardinals,Chicago Cubs,2.0539580326412796,2.2484261017287905
05-05-2019,St. Louis Cardinals,Chicago Cubs,2.2026431718061676,0.0
06-05-2019,Miami Marlins,Chicago Cubs,2.1923116141531556,-0.04758732273722281
07-05-2019,Miami Marlins,Chicago Cubs,-0.585216530116143,-1.6265830138259558
08-05-2019,Miami Marlins,Chicago Cubs,2.340866120464572,-1.032460560006608
09-05-2019,Miami Marlins,Chicago Cubs,2.775618963028756,2.9098495662677064
10-05-2019,Milwaukee Brewers,Chicago Cubs,nan,0.7268102116834743
11-05-2019,Milwaukee Brewers,Chicago Cubs,0.28283209201470727,0.9993004896572402
12-05-2019,Milwaukee Brewers,Chicago Cubs,2.6902382782475023,-1.6498538700857925
20-05-2019,Philadelphia Phillies,Chicago Cubs,2.2261798753339272,0.12038040207054293
21-05-2019,Philadelphia Phillies,Chicago Cubs,0.3716858016023788,0.9517464547444563
22-05-2019,Philadelphia Phillies,Chicago Cubs,nan,1.5084378240784388
23-05-2019,Philadelphia Phillies,Chicago Cubs,0.0,-0.5388458900754388
24-05-2019,Cincinnati Reds,Chicago Cubs,2.4979667712327176,0.0799552250739586
25-05-2019,Cincinnati Reds,Chicago Cubs,-0.04626630887387803,-1.2356290963790697
26-05-2019,Cincinnati Reds,Chicago Cubs,-0.7286353700426773,0.9041591320072334
03-06-2019,Los Angeles Angels,Chicago Cubs,1.4965081476554702,2.7564028942230387
04-06-2019,Colorado Rockies,Chicago Cubs,nan,0.3041626835839055
05-06-2019,Colorado Rockies,Chicago Cubs,-0.3250182822783781,1.350499684883407
06-06-2019,Colorado Rockies,Chicago Cubs,nan,0.21489201676157735
07-06-2019,St. Louis Cardinals,Chicago Cubs,1.772859138283013,0.21961128802020424
08-06-2019,St. Louis Cardinals,Chicago Cubs,0.3957653111704759,1.7487758569001703
09-06-2019,St. Louis Cardinals,Chicago Cubs,0.9903664355811651,-0.3303873792021145
18-06-2019,Chicago White Sox,Chicago Cubs,1.2141589614271038,-1.2294756881097804
19-06-2019,Chicago White Sox,Chicago Cubs,-0.8601622020152371,2.1212406901103047
20-06-2019,New York Mets,Chicago Cubs,nan,1.3312624805857554
21-06-2019,New York Mets,Chicago Cubs,0.04501665616278023,0.8327935597298046
22-06-2019,New York Mets,Chicago Cubs,2.284191491386695,0.6858038600960125
23-06-2019,New York Mets,Chicago Cubs,-0.4469001381327699,-1.5467597366542398
24-06-2019,Atlanta Braves,Chicago Cubs,0.8847715207661081,3.3976216648346167
25-06-2019,Atlanta Braves,Chicago Cubs,0.8494054162086542,nan
26-06-2019,Atlanta Braves,Chicago Cubs,nan,1.755649590348429
27-06-2019,Atlanta Braves,Chicago Cubs,nan,2.8145996005084437
12-07-2019,Pittsburgh Pirates,Chicago Cubs,1.6265830138259558,2.522128105072809
13-07-2019,Pittsburgh Pirates,Chicago Cubs,3.3921302578018997,-0.37358737274680137
14-07-2019,Pittsburgh Pirates,Chicago Cubs,2.2580955126357267,1.1642573008634907
15-07-2019,Cincinnati Reds,Chicago Cubs,0.7793160355734852,2.189681127685781
16-07-2019,Cincinnati Reds,Chicago Cubs,0.356887937187723,nan
17-07-2019,Cincinnati Reds,Chicago Cubs,-1.0563094174047287,0.9517464547444563
19-07-2019,San Diego Padres,Chicago Cubs,-0.8410012862372613,0.9003331232556047
20-07-2019,San Diego Padres,Chicago Cubs,1.2990906365544121,-0.8553164670928244
21-07-2019,San Diego Padres,Chicago Cubs,nan,1.6652275811027508
02-08-2019,Milwaukee Brewers,Chicago Cubs,2.966586863745186,1.3674134848006736
03-08-2019,Milwaukee Brewers,Chicago Cubs,0.21722602367763666,0.7137366860656639
04-08-2019,Milwaukee Brewers,Chicago Cubs,0.6658897952388881,-0.28283209201470727
05-08-2019,Oakland Athletics,Chicago Cubs,1.3357079252003563,-0.4051499054650221
06-08-2019,Oakland Athletics,Chicago Cubs,1.760730941277244,-0.5656641840294145
07-08-2019,Oakland Athletics,Chicago Cubs,1.9429332741201293,1.6303776164931107
20-08-2019,San Francisco Giants,Chicago Cubs,2.49781441238916,1.362191614953837
21-08-2019,San Francisco Giants,Chicago Cubs,0.10980564401010212,0.18855472800980486
22-08-2019,San Francisco Giants,Chicago Cubs,0.8246822547783058,2.4724425672195323
23-08-2019,Washington Nationals,Chicago Cubs,-0.21961128802020424,2.1961128802020426
24-08-2019,Washington Nationals,Chicago Cubs,-0.4120737612032555,-1.593865770655639
25-08-2019,Washington Nationals,Chicago Cubs,1.0862952985139482,3.6583649922611507
30-08-2019,Milwaukee Brewers,Chicago Cubs,3.5865249135391317,-0.9894132779261898
31-08-2019,Milwaukee Brewers,Chicago Cubs,3.022079684223511,2.8987294930307144
01-09-2019,Milwaukee Brewers,Chicago Cubs,3.2914070765252155,-0.15119443604475352
02-09-2019,Seattle Mariners,Chicago Cubs,nan,0.7268102116834743
03-09-2019,Seattle Mariners,Chicago Cubs,3.4117217009869623,1.784439685938615
13-09-2019,Pittsburgh Pirates,Chicago Cubs,1.5489157589687221,1.5523430678179875
14-09-2019,Pittsburgh Pirates,Chicago Cubs,nan,0.5551630160492583
15-09-2019,Pittsburgh Pirates,Chicago Cubs,-0.36340510584173713,1.939579170095216
16-09-2019,Cincinnati Reds,Chicago Cubs,-0.9980039920159679,2.351005054660868
17-09-2019,Cincinnati Reds,Chicago Cubs,-0.26768983670919977,-1.3955163410461873
18-09-2019,Cincinnati Reds,Chicago Cubs,2.06730217066728,1.0196798205363513
19-09-2019,St. Louis Cardinals,Chicago Cubs,-1.1104941699056081,-1.0469211002189018
20-09-2019,St. Louis Cardinals,Chicago Cubs,0.7035317292809905,-1.9535489472541783
21-09-2019,St. Louis Cardinals,Chicago Cubs,1.4855496533717476,2.4974291170853533
22-09-2019,St. Louis Cardinals,Chicago Cubs,1.6134068908087853,-2.026963326105402
28-03-2019,Pittsburgh Pirates,Cincinnati Reds,nan,nan
31-03-2019,Pittsburgh Pirates,Cincinnati Reds,nan,nan
01-04-2019,Milwaukee Brewers,Cincinnati Reds,nan,nan
02-04-2019,Milwaukee Brewers,Cincinnati Reds,nan,nan
03-04-2019,Milwaukee Brewers,Cincinnati Reds,nan,nan
09-04-2019,Miami Marlins,Cincinnati Reds,nan,nan
10-04-2019,Miami Marlins,Cincinnati Reds,nan,nan
11-04-2019,Miami Marlins,Cincinnati Reds,nan,nan
13-04-2019,St. Louis Cardinals,Cincinnati Reds,nan,nan
14-04-2019,St. Louis Cardinals,Cincinnati Reds,nan,nan
23-04-2019,Atlanta Braves,Cincinnati Reds,nan,-1.2491256120715502
24-04-2019,Atlanta Braves,Cincinnati Reds,nan,0.15777847901546233
25-04-2019,Atlanta Braves,Cincinnati Reds,2.577048490585885,-0.3771094560196097
03-05-2019,San Francisco Giants,Cincinnati Reds,nan,-1.070663811563169
04-05-2019,San Francisco Giants,Cincinnati Reds,1.4106030327965209,1.2633513265188927
05-05-2019,San Francisco Giants,Cincinnati Reds,1.450521113140647,0.2271281911510857
06-05-2019,San Francisco Giants,Cincinnati Reds,1.1102475852115024,-0.4282859046350053
14-05-2019,Chicago Cubs,Cincinnati Reds,-0.7932101213611487,0.0504693650953871
15-05-2019,Chicago Cubs,Cincinnati Reds,2.0913210177762287,1.3057794935846487
16-05-2019,Chicago Cubs,Cincinnati Reds,1.5586320711469703,0.08690362388111586
17-05-2019,Los Angeles Dodgers,Cincinnati Reds,nan,-0.05259282633848744
18-05-2019,Los Angeles Dodgers,Cincinnati Reds,-0.4422039444591845,-0.04851072086931211
19-05-2019,Los Angeles Dodgers,Cincinnati Reds,-1.382292478911179,-0.8089844865327879
28-05-2019,Pittsburgh Pirates,Cincinnati Reds,-0.9085127646043428,nan
29-05-2019,Pittsburgh Pirates,Cincinnati Reds,2.8370543974343163,5.594778207006795
31-05-2019,Washington Nationals,Cincinnati Reds,-0.19830253034028716,2.2800038808576693
01-06-2019,Washington Nationals,Cincinnati Reds,1.061571125265393,-1.4274733721313277
02-06-2019,Washington Nationals,Cincinnati Reds,-0.5656641840294145,-0.09894132779261898
14-06-2019,Texas Rangers,Cincinnati Reds,1.7812611328820802,2.745141100252553
