Date,AwayTeam,HomeTeam,A_SeaWinPct,A_last3WinPct,A_last5WinPct,A_last10WinPct,H_SeaWinPct,H_last3WinPct,H_last5WinPct,H_last10WinPct
09-08-2014,Cleveland Indians,New York Yankees,49.14,0.0,0.0,0.4,53.04,0.33,0.4,0.5
10-08-2014,Cleveland Indians,New York Yankees,49.57,0.0,0.0,0.4,52.59,0.33,0.6,0.6
19-08-2014,Houston Astros,New York Yankees,41.6,0.0,0.2,0.3,51.64,0.33,0.2,0.3
20-08-2014,Houston Astros,New York Yankees,42.06,0.33,0.4,0.3,51.22,0.33,0.4,0.3
21-08-2014,Houston Astros,New York Yankees,42.52,0.33,0.4,0.4,50.81,0.0,0.4,0.2
22-08-2014,Chicago White Sox,New York Yankees,46.46,0.0,0.2,0.3,51.2,0.0,0.2,0.2
23-08-2014,Chicago White Sox,New York Yankees,46.09,0.0,0.0,0.3,51.59,0.33,0.2,0.3
24-08-2014,Chicago White Sox,New York Yankees,45.74,0.0,0.0,0.2,51.97,0.33,0.4,0.4
02-09-2014,Boston Red Sox,New York Yankees,43.8,0.33,0.4,0.4,51.85,0.0,0.2,0.5
03-09-2014,Boston Red Sox,New York Yankees,44.2,0.0,0.2,0.4,51.47,0.0,0.2,0.4
04-09-2014,Boston Red Sox,New York Yankees,43.88,0.33,0.4,0.5,51.82,0.0,0.0,0.3
05-09-2014,Kansas City Royals,New York Yankees,55.4,0.33,0.4,0.4,52.17,0.33,0.2,0.3
06-09-2014,Kansas City Royals,New York Yankees,55.71,0.33,0.6,0.4,51.8,0.33,0.4,0.4
07-09-2014,Kansas City Royals,New York Yankees,55.32,0.33,0.6,0.4,52.14,0.0,0.4,0.3
09-09-2014,Tampa Bay Rays,New York Yankees,47.92,0.33,0.4,0.4,51.77,0.33,0.4,0.4
10-09-2014,Tampa Bay Rays,New York Yankees,48.28,0.0,0.4,0.3,51.41,0.0,0.2,0.3
11-09-2014,Tampa Bay Rays,New York Yankees,47.95,0.33,0.4,0.4,51.75,0.0,0.2,0.3
18-09-2014,Toronto Blue Jays,New York Yankees,50.99,0.0,0.0,0.4,50.99,0.0,0.0,0.3
19-09-2014,Toronto Blue Jays,New York Yankees,50.66,0.0,0.0,0.3,51.32,0.33,0.2,0.3
20-09-2014,Toronto Blue Jays,New York Yankees,50.33,0.0,0.0,0.2,51.63,0.33,0.4,0.3
21-09-2014,Toronto Blue Jays,New York Yankees,50.65,0.0,0.0,0.1,51.3,0.33,0.6,0.4
22-09-2014,Baltimore Orioles,New York Yankees,60.0,0.33,0.4,0.6,51.61,0.0,0.4,0.4
23-09-2014,Baltimore Orioles,New York Yankees,59.62,0.0,0.2,0.5,51.92,0.33,0.4,0.4
24-09-2014,Baltimore Orioles,New York Yankees,59.87,0.0,0.2,0.5,51.59,0.33,0.4,0.5
25-09-2014,Baltimore Orioles,New York Yankees,60.13,0.33,0.2,0.5,51.27,0.0,0.4,0.5
31-03-2014,Washington Nationals,New York Mets,0,0.33,0.4,0.6,0,0.33,0.2,0.5
02-04-2014,Washington Nationals,New York Mets,100.0,nan,nan,nan,0.0,nan,nan,nan
03-04-2014,Washington Nationals,New York Mets,100.0,0.33,nan,nan,0.0,0.0,nan,nan
04-04-2014,Cincinnati Reds,New York Mets,33.33,0.33,nan,nan,0.0,0.0,nan,nan
05-04-2014,Cincinnati Reds,New York Mets,25.0,0.0,0.2,nan,25.0,0.0,0.0,nan
06-04-2014,Cincinnati Reds,New York Mets,20.0,0.0,0.2,nan,40.0,0.33,0.2,nan
18-04-2014,Atlanta Braves,New York Mets,66.67,0.33,0.6,0.6,53.33,0.33,0.4,0.5
19-04-2014,Atlanta Braves,New York Mets,68.75,0.0,0.4,0.6,50.0,0.33,0.6,0.5
20-04-2014,Atlanta Braves,New York Mets,70.59,0.33,0.4,0.6,47.06,0.0,0.4,0.5
21-04-2014,St. Louis Cardinals,New York Mets,57.89,0.33,0.4,0.6,50.0,0.0,0.2,0.4
22-04-2014,St. Louis Cardinals,New York Mets,55.0,0.0,0.2,0.5,52.63,0.33,0.2,0.5
23-04-2014,St. Louis Cardinals,New York Mets,57.14,0.0,0.2,0.4,50.0,0.33,0.4,0.5
24-04-2014,St. Louis Cardinals,New York Mets,54.55,0.33,0.2,0.4,52.38,0.0,0.4,0.5
25-04-2014,Miami Marlins,New York Mets,45.45,0.33,0.4,0.5,54.55,0.33,0.4,0.5
26-04-2014,Miami Marlins,New York Mets,43.48,0.0,0.2,0.5,56.52,0.33,0.4,0.5
27-04-2014,Miami Marlins,New York Mets,45.83,0.0,0.2,0.4,54.17,0.33,0.6,0.5
09-05-2014,Philadelphia Phillies,New York Mets,45.45,0.0,0.0,0.3,48.48,0.0,0.2,0.3
10-05-2014,Philadelphia Phillies,New York Mets,47.06,0.0,0.0,0.2,47.06,0.0,0.0,0.2
11-05-2014,Philadelphia Phillies,New York Mets,48.57,0.33,0.2,0.3,45.71,0.0,0.0,0.1
14-05-2014,New York Yankees,New York Mets,50.0,0.0,0.0,0.3,50.0,0.33,0.4,0.3
15-05-2014,New York Yankees,New York Mets,51.28,0.0,0.0,0.3,48.72,0.33,0.6,0.3
20-05-2014,Los Angeles Dodgers,New York Mets,51.11,0.0,0.2,0.4,46.51,0.33,0.2,0.4
21-05-2014,Los Angeles Dodgers,New York Mets,52.17,0.0,0.2,0.4,45.45,0.0,0.2,0.4
22-05-2014,Los Angeles Dodgers,New York Mets,53.19,0.33,0.2,0.4,44.44,0.0,0.2,0.3
24-05-2014,Arizona Diamondbacks,New York Mets,36.73,0.0,0.2,0.3,45.65,0.0,0.0,0.2
26-05-2014,Pittsburgh Pirates,New York Mets,44.9,0.33,0.6,0.5,44.9,0.0,0.2,0.2
27-05-2014,Pittsburgh Pirates,New York Mets,46.0,0.0,0.4,0.5,44.0,0.33,0.2,0.3
28-05-2014,Pittsburgh Pirates,New York Mets,45.1,0.33,0.4,0.6,45.1,0.0,0.2,0.2
10-06-2014,Milwaukee Brewers,New York Mets,59.38,0.33,0.4,0.4,44.44,0.0,0.0,0.3
11-06-2014,Milwaukee Brewers,New York Mets,58.46,0.33,0.4,0.5,45.31,0.0,0.0,0.2
12-06-2014,Milwaukee Brewers,New York Mets,59.09,0.0,0.4,0.4,44.62,0.33,0.2,0.2
13-06-2014,San Diego Padres,New York Mets,42.42,0.0,0.0,0.2,43.94,0.0,0.2,0.1
14-06-2014,San Diego Padres,New York Mets,41.79,0.0,0.0,0.2,44.78,0.0,0.2,0.1
15-06-2014,San Diego Padres,New York Mets,42.65,0.0,0.0,0.2,44.12,0.33,0.2,0.2
24-06-2014,Oakland Athletics,New York Mets,61.84,0.33,0.6,0.7,46.05,0.33,0.4,0.4
25-06-2014,Oakland Athletics,New York Mets,61.04,0.0,0.4,0.6,46.75,0.33,0.4,0.5
04-07-2014,Texas Rangers,New York Mets,43.53,0.0,0.0,0.2,43.53,0.0,0.0,0.2
05-07-2014,Texas Rangers,New York Mets,43.02,0.0,0.0,0.2,44.19,0.0,0.0,0.1
06-07-2014,Texas Rangers,New York Mets,43.68,0.0,0.0,0.2,43.68,0.33,0.2,0.2
07-07-2014,Atlanta Braves,New York Mets,55.68,0.33,0.6,0.8,44.32,0.0,0.2,0.2
08-07-2014,Atlanta Braves,New York Mets,55.06,0.0,0.4,0.7,44.94,0.33,0.4,0.3
09-07-2014,Atlanta Braves,New York Mets,54.44,0.0,0.2,0.6,45.56,0.33,0.4,0.3
10-07-2014,Atlanta Braves,New York Mets,53.85,0.0,0.0,0.5,46.15,0.33,0.6,0.4
11-07-2014,Miami Marlins,New York Mets,48.35,0.33,0.4,0.5,45.65,0.33,0.6,0.5
12-07-2014,Miami Marlins,New York Mets,47.83,0.0,0.2,0.4,46.24,0.0,0.4,0.5
13-07-2014,Miami Marlins,New York Mets,47.31,0.0,0.2,0.3,46.81,0.33,0.4,0.6
28-07-2014,Philadelphia Phillies,New York Mets,43.81,0.0,0.4,0.3,47.62,0.0,0.2,0.3
29-07-2014,Philadelphia Phillies,New York Mets,43.4,0.33,0.4,0.3,48.11,0.33,0.4,0.4
30-07-2014,Philadelphia Phillies,New York Mets,43.93,0.0,0.2,0.3,47.66,0.33,0.4,0.5
01-08-2014,San Francisco Giants,New York Mets,54.13,0.0,0.0,0.2,48.15,0.0,0.4,0.5
02-08-2014,San Francisco Giants,New York Mets,54.55,0.33,0.2,0.2,47.71,0.33,0.4,0.5
03-08-2014,San Francisco Giants,New York Mets,54.05,0.33,0.4,0.2,48.18,0.0,0.2,0.4
04-08-2014,San Francisco Giants,New York Mets,54.46,0.0,0.4,0.2,47.75,0.33,0.4,0.5
12-08-2014,Washington Nationals,New York Mets,54.31,0.33,0.4,0.5,47.9,0.0,0.4,0.3
13-08-2014,Washington Nationals,New York Mets,54.7,0.0,0.2,0.4,47.5,0.33,0.4,0.4
14-08-2014,Washington Nationals,New York Mets,55.08,0.33,0.4,0.4,47.11,0.0,0.2,0.4
15-08-2014,Chicago Cubs,New York Mets,43.33,0.33,0.4,0.4,46.72,0.0,0.2,0.3
16-08-2014,Chicago Cubs,New York Mets,42.98,0.0,0.4,0.4,47.15,0.0,0.0,0.3
17-08-2014,Chicago Cubs,New York Mets,42.62,0.0,0.2,0.3,47.58,0.33,0.2,0.4
18-08-2014,Chicago Cubs,New York Mets,43.09,0.0,0.0,0.3,47.2,0.33,0.4,0.4
26-08-2014,Atlanta Braves,New York Mets,51.91,0.0,0.4,0.6,46.56,0.0,0.2,0.3
27-08-2014,Atlanta Braves,New York Mets,51.52,0.0,0.2,0.5,46.97,0.33,0.2,0.3
28-08-2014,Atlanta Braves,New York Mets,51.88,0.0,0.0,0.4,46.62,0.33,0.4,0.3
29-08-2014,Philadelphia Phillies,New York Mets,45.86,0.33,0.6,0.6,46.27,0.0,0.4,0.3
30-08-2014,Philadelphia Phillies,New York Mets,45.52,0.33,0.6,0.6,46.67,0.0,0.2,0.3
31-08-2014,Philadelphia Phillies,New York Mets,45.93,0.0,0.4,0.6,46.32,0.33,0.2,0.4
08-09-2014,Colorado Rockies,New York Mets,41.26,0.33,0.6,0.5,47.55,0.0,0.4,0.5
09-09-2014,Colorado Rockies,New York Mets,40.97,0.33,0.6,0.6,47.92,0.33,0.4,0.5
10-09-2014,Colorado Rockies,New York Mets,40.69,0.0,0.4,0.5,48.28,0.33,0.4,0.6
11-09-2014,Washington Nationals,New York Mets,56.94,0.33,0.6,0.5,48.63,0.33,0.6,0.6
12-09-2014,Washington Nationals,New York Mets,57.24,0.0,0.4,0.4,48.3,0.33,0.6,0.7
13-09-2014,Washington Nationals,New York Mets,56.85,0.33,0.4,0.5,48.65,0.0,0.4,0.6
14-09-2014,Washington Nationals,New York Mets,57.14,0.0,0.2,0.4,48.32,0.33,0.4,0.6
15-09-2014,Miami Marlins,New York Mets,48.65,0.0,0.0,0.3,48.0,0.0,0.2,0.5
16-09-2014,Miami Marlins,New York Mets,48.99,0.33,0.2,0.4,47.68,0.0,0.2,0.5
17-09-2014,Miami Marlins,New York Mets,48.67,0.33,0.4,0.4,48.03,0.0,0.0,0.4
26-09-2014,Houston Astros,New York Mets,43.4,0.0,0.2,0.2,48.43,0.33,0.4,0.5
27-09-2014,Houston Astros,New York Mets,43.75,0.0,0.0,0.2,48.12,0.0,0.2,0.5
28-09-2014,Houston Astros,New York Mets,43.48,0.33,0.2,0.3,48.45,0.0,0.2,0.4
31-03-2014,Cleveland Indians,Oakland Athletics,0,0.0,0.4,0.4,0,0.0,0.2,0.3
03-04-2014,Seattle Mariners,Oakland Athletics,100.0,0.33,nan,nan,33.33,0.33,nan,nan
05-04-2014,Seattle Mariners,Oakland Athletics,75.0,0.33,0.6,nan,50.0,0.0,0.2,nan
06-04-2014,Seattle Mariners,Oakland Athletics,80.0,0.0,0.4,nan,40.0,0.33,0.4,nan
18-04-2014,Houston Astros,Oakland Athletics,31.25,0.0,0.0,0.2,66.67,0.33,0.6,0.7
19-04-2014,Houston Astros,Oakland Athletics,29.41,0.0,0.0,0.2,68.75,0.0,0.4,0.6
20-04-2014,Houston Astros,Oakland Athletics,27.78,0.0,0.0,0.2,70.59,0.33,0.4,0.6
21-04-2014,Texas Rangers,Oakland Athletics,57.89,0.33,0.6,0.6,72.22,0.33,0.4,0.6
22-04-2014,Texas Rangers,Oakland Athletics,60.0,0.0,0.4,0.6,68.42,0.33,0.6,0.7
23-04-2014,Texas Rangers,Oakland Athletics,61.9,0.33,0.4,0.6,65.0,0.0,0.4,0.6
05-05-2014,Seattle Mariners,Oakland Athletics,48.28,0.33,0.4,0.6,61.29,0.0,0.2,0.4
06-05-2014,Seattle Mariners,Oakland Athletics,50.0,0.33,0.4,0.6,59.38,0.33,0.2,0.4
09-05-2014,Washington Nationals,Oakland Athletics,55.88,0.0,0.2,0.4,57.14,0.0,0.0,0.3
10-05-2014,Washington Nationals,Oakland Athletics,54.29,0.33,0.4,0.5,58.33,0.33,0.2,0.3
11-05-2014,Washington Nationals,Oakland Athletics,52.78,0.0,0.2,0.4,59.46,0.33,0.4,0.3
12-05-2014,Chicago White Sox,Oakland Athletics,48.72,0.0,0.2,0.5,60.53,0.33,0.6,0.4
13-05-2014,Chicago White Sox,Oakland Athletics,47.5,0.0,0.2,0.5,61.54,0.33,0.6,0.5
14-05-2014,Chicago White Sox,Oakland Athletics,46.34,0.0,0.0,0.4,62.5,0.33,0.6,0.5
26-05-2014,Detroit Tigers,Oakland Athletics,60.87,0.0,0.2,0.3,60.0,0.0,0.0,0.5
27-05-2014,Detroit Tigers,Oakland Athletics,59.57,0.0,0.2,0.2,60.78,0.0,0.0,0.4
28-05-2014,Detroit Tigers,Oakland Athletics,60.42,0.0,0.0,0.1,59.62,0.33,0.2,0.4
29-05-2014,Detroit Tigers,Oakland Athletics,59.18,0.33,0.2,0.2,60.38,0.0,0.2,0.3
30-05-2014,Los Angeles Angels of Anaheim,Oakland Athletics,56.6,0.0,0.2,0.5,59.26,0.33,0.4,0.3
31-05-2014,Los Angeles Angels of Anaheim,Oakland Athletics,55.56,0.33,0.4,0.5,60.0,0.0,0.2,0.2
01-06-2014,Los Angeles Angels of Anaheim,Oakland Athletics,54.55,0.0,0.2,0.4,60.71,0.33,0.4,0.3
13-06-2014,New York Yankees,Oakland Athletics,52.31,0.33,0.4,0.4,60.61,0.0,0.2,0.4
14-06-2014,New York Yankees,Oakland Athletics,53.03,0.33,0.6,0.5,59.7,0.33,0.2,0.4
15-06-2014,New York Yankees,Oakland Athletics,52.24,0.33,0.6,0.6,60.29,0.0,0.2,0.3
16-06-2014,Texas Rangers,Oakland Athletics,49.28,0.33,0.6,0.4,60.87,0.33,0.4,0.4
17-06-2014,Texas Rangers,Oakland Athletics,50.0,0.0,0.4,0.3,60.0,0.33,0.4,0.4
18-06-2014,Texas Rangers,Oakland Athletics,49.3,0.33,0.4,0.4,60.56,0.0,0.4,0.4
19-06-2014,Boston Red Sox,Oakland Athletics,47.22,0.33,0.4,0.5,61.11,0.33,0.4,0.4
20-06-2014,Boston Red Sox,Oakland Athletics,46.58,0.33,0.6,0.5,61.64,0.33,0.4,0.5
21-06-2014,Boston Red Sox,Oakland Athletics,45.95,0.0,0.4,0.5,62.16,0.33,0.6,0.6
22-06-2014,Boston Red Sox,Oakland Athletics,45.33,0.0,0.2,0.4,62.67,0.33,0.6,0.6
03-07-2014,Toronto Blue Jays,Oakland Athletics,54.65,0.33,0.2,0.4,60.71,0.0,0.2,0.4
04-07-2014,Toronto Blue Jays,Oakland Athletics,54.02,0.33,0.4,0.4,61.18,0.0,0.0,0.4
05-07-2014,Toronto Blue Jays,Oakland Athletics,53.41,0.0,0.4,0.3,61.63,0.33,0.2,0.5
06-07-2014,Toronto Blue Jays,Oakland Athletics,52.81,0.0,0.2,0.3,62.07,0.33,0.4,0.5
07-07-2014,San Francisco Giants,Oakland Athletics,56.18,0.33,0.2,0.2,62.5,0.33,0.6,0.5
08-07-2014,San Francisco Giants,Oakland Athletics,55.56,0.33,0.4,0.3,62.92,0.33,0.6,0.5
18-07-2014,Baltimore Orioles,Oakland Athletics,55.32,0.0,0.4,0.5,62.11,0.0,0.2,0.5
19-07-2014,Baltimore Orioles,Oakland Athletics,54.74,0.33,0.4,0.6,62.5,0.33,0.2,0.5
20-07-2014,Baltimore Orioles,Oakland Athletics,55.21,0.0,0.2,0.5,61.86,0.33,0.4,0.5
22-07-2014,Houston Astros,Oakland Athletics,41.41,0.0,0.0,0.4,62.24,0.0,0.4,0.4
23-07-2014,Houston Astros,Oakland Athletics,42.0,0.33,0.2,0.4,61.62,0.33,0.4,0.4
24-07-2014,Houston Astros,Oakland Athletics,41.58,0.33,0.4,0.4,62.0,0.0,0.2,0.4
01-08-2014,Kansas City Royals,Oakland Athletics,51.4,0.33,0.2,0.6,61.68,0.33,0.4,0.5
02-08-2014,Kansas City Royals,Oakland Athletics,51.85,0.33,0.4,0.6,61.11,0.0,0.2,0.5
03-08-2014,Kansas City Royals,Oakland Athletics,51.38,0.33,0.6,0.6,61.47,0.0,0.2,0.4
04-08-2014,Tampa Bay Rays,Oakland Athletics,48.65,0.33,0.2,0.5,60.91,0.33,0.2,0.4
05-08-2014,Tampa Bay Rays,Oakland Athletics,48.21,0.0,0.2,0.4,61.26,0.0,0.2,0.4
06-08-2014,Tampa Bay Rays,Oakland Athletics,47.79,0.0,0.2,0.3,61.61,0.33,0.4,0.4
07-08-2014,Minnesota Twins,Oakland Athletics,45.54,0.33,0.6,0.5,61.06,0.33,0.4,0.4
08-08-2014,Minnesota Twins,Oakland Athletics,45.13,0.0,0.4,0.4,61.4,0.0,0.4,0.4
09-08-2014,Minnesota Twins,Oakland Athletics,44.74,0.0,0.2,0.3,61.74,0.33,0.4,0.4
10-08-2014,Minnesota Twins,Oakland Athletics,44.35,0.0,0.0,0.3,62.07,0.33,0.4,0.5
19-08-2014,New York Mets,Oakland Athletics,46.83,0.0,0.4,0.3,58.87,0.0,0.0,0.2
20-08-2014,New York Mets,Oakland Athletics,46.46,0.0,0.2,0.3,59.2,0.0,0.0,0.1
22-08-2014,Los Angeles Angels of Anaheim,Oakland Athletics,60.32,0.33,0.6,0.7,58.73,0.33,0.2,0.2
23-08-2014,Los Angeles Angels of Anaheim,Oakland Athletics,59.84,0.33,0.6,0.7,59.06,0.0,0.2,0.2
24-08-2014,Los Angeles Angels of Anaheim,Oakland Athletics,59.38,0.0,0.4,0.6,59.38,0.33,0.4,0.2
01-09-2014,Seattle Mariners,Oakland Athletics,54.07,0.0,0.0,0.4,57.35,0.0,0.0,0.3
02-09-2014,Seattle Mariners,Oakland Athletics,53.68,0.33,0.2,0.4,57.66,0.0,0.0,0.2
03-09-2014,Seattle Mariners,Oakland Athletics,54.01,0.0,0.2,0.3,57.25,0.33,0.2,0.3
05-09-2014,Houston Astros,Oakland Athletics,43.57,0.33,0.6,0.5,56.83,0.0,0.2,0.2
06-09-2014,Houston Astros,Oakland Athletics,43.97,0.33,0.6,0.6,56.43,0.0,0.2,0.2
07-09-2014,Houston Astros,Oakland Athletics,43.66,0.33,0.6,0.6,56.74,0.0,0.0,0.1
16-09-2014,Texas Rangers,Oakland Athletics,38.26,0.33,0.4,0.3,55.7,0.33,0.2,0.3
17-09-2014,Texas Rangers,Oakland Athletics,38.67,0.33,0.6,0.4,55.33,0.33,0.4,0.3
18-09-2014,Texas Rangers,Oakland Athletics,39.07,0.33,0.6,0.5,54.97,0.0,0.4,0.3
19-09-2014,Philadelphia Phillies,Oakland Athletics,45.75,0.33,0.2,0.3,54.61,0.0,0.2,0.3
20-09-2014,Philadelphia Phillies,Oakland Athletics,45.45,0.0,0.2,0.3,54.9,0.0,0.0,0.2
21-09-2014,Philadelphia Phillies,Oakland Athletics,45.81,0.0,0.2,0.3,54.55,0.33,0.2,0.3
22-09-2014,Los Angeles Angels of Anaheim,Oakland Athletics,61.54,0.33,0.2,0.4,54.84,0.0,0.2,0.3
23-09-2014,Los Angeles Angels of Anaheim,Oakland Athletics,61.15,0.0,0.2,0.3,55.13,0.33,0.4,0.4
24-09-2014,Los Angeles Angels of Anaheim,Oakland Athletics,61.39,0.0,0.2,0.3,54.78,0.33,0.4,0.4
08-04-2014,Milwaukee Brewers,Philadelphia Phillies,66.67,0.33,0.4,nan,50.0,0.33,0.4,nan
09-04-2014,Milwaukee Brewers,Philadelphia Phillies,71.43,0.33,0.6,nan,42.86,0.0,0.4,nan
10-04-2014,Milwaukee Brewers,Philadelphia Phillies,75.0,0.33,0.6,nan,37.5,0.0,0.2,nan
11-04-2014,Miami Marlins,Philadelphia Phillies,50.0,0.0,0.0,0.4,33.33,0.0,0.0,0.3
12-04-2014,Miami Marlins,Philadelphia Phillies,45.45,0.0,0.0,0.3,40.0,0.0,0.0,0.2
13-04-2014,Miami Marlins,Philadelphia Phillies,41.67,0.0,0.0,0.3,45.45,0.33,0.2,0.3
14-04-2014,Atlanta Braves,Philadelphia Phillies,66.67,0.33,0.4,0.5,50.0,0.33,0.4,0.4
16-04-2014,Atlanta Braves,Philadelphia Phillies,69.23,0.33,0.6,0.5,46.15,0.33,0.6,0.4
17-04-2014,Atlanta Braves,Philadelphia Phillies,71.43,0.33,0.6,0.5,42.86,0.0,0.4,0.3
29-04-2014,New York Mets,Philadelphia Phillies,56.0,0.0,0.4,0.5,52.0,0.33,0.4,0.5
02-05-2014,Washington Nationals,Philadelphia Phillies,57.14,0.33,0.4,0.4,50.0,0.33,0.4,0.6
03-05-2014,Washington Nationals,Philadelphia Phillies,58.62,0.33,0.4,0.5,48.15,0.0,0.4,0.5
04-05-2014,Washington Nationals,Philadelphia Phillies,56.67,0.33,0.6,0.6,50.0,0.0,0.2,0.4
05-05-2014,Toronto Blue Jays,Philadelphia Phillies,45.16,0.0,0.2,0.2,51.72,0.33,0.2,0.4
06-05-2014,Toronto Blue Jays,Philadelphia Phillies,46.88,0.33,0.2,0.3,50.0,0.33,0.4,0.5
13-05-2014,Los Angeles Angels of Anaheim,Philadelphia Phillies,51.35,0.33,0.6,0.5,47.22,0.33,0.4,0.4
14-05-2014,Los Angeles Angels of Anaheim,Philadelphia Phillies,52.63,0.0,0.4,0.4,45.95,0.0,0.4,0.3
16-05-2014,Cincinnati Reds,Philadelphia Phillies,46.15,0.33,0.4,0.4,44.74,0.0,0.2,0.2
17-05-2014,Cincinnati Reds,Philadelphia Phillies,47.5,0.0,0.2,0.3,43.59,0.0,0.0,0.2
18-05-2014,Cincinnati Reds,Philadelphia Phillies,46.34,0.33,0.4,0.4,45.0,0.0,0.0,0.2
23-05-2014,Los Angeles Dodgers,Philadelphia Phillies,52.08,0.33,0.4,0.5,45.45,0.0,0.4,0.3
24-05-2014,Los Angeles Dodgers,Philadelphia Phillies,53.06,0.0,0.4,0.4,44.44,0.0,0.2,0.3
25-05-2014,Los Angeles Dodgers,Philadelphia Phillies,52.0,0.33,0.4,0.4,45.65,0.0,0.0,0.3
26-05-2014,Colorado Rockies,Philadelphia Phillies,52.94,0.33,0.2,0.4,44.68,0.33,0.2,0.4
27-05-2014,Colorado Rockies,Philadelphia Phillies,51.92,0.0,0.2,0.3,45.83,0.0,0.2,0.4
28-05-2014,Colorado Rockies,Philadelphia Phillies,52.83,0.0,0.2,0.3,44.9,0.33,0.4,0.4
29-05-2014,New York Mets,Philadelphia Phillies,46.15,0.33,0.4,0.3,46.0,0.0,0.2,0.3
30-05-2014,New York Mets,Philadelphia Phillies,47.17,0.33,0.4,0.4,45.1,0.33,0.4,0.3
31-05-2014,New York Mets,Philadelphia Phillies,46.3,0.33,0.6,0.5,46.15,0.0,0.2,0.3
01-06-2014,New York Mets,Philadelphia Phillies,47.27,0.0,0.4,0.4,45.28,0.33,0.4,0.4
02-06-2014,New York Mets,Philadelphia Phillies,48.21,0.33,0.4,0.5,44.44,0.0,0.2,0.4
10-06-2014,San Diego Padres,Philadelphia Phillies,44.44,0.33,0.4,0.4,40.98,0.0,0.2,0.1
11-06-2014,San Diego Padres,Philadelphia Phillies,43.75,0.0,0.2,0.3,41.94,0.0,0.2,0.1
12-06-2014,San Diego Padres,Philadelphia Phillies,43.08,0.0,0.2,0.2,42.86,0.33,0.2,0.2
13-06-2014,Chicago Cubs,Philadelphia Phillies,40.62,0.0,0.2,0.5,43.75,0.33,0.4,0.3
14-06-2014,Chicago Cubs,Philadelphia Phillies,41.54,0.0,0.2,0.4,43.08,0.33,0.6,0.4
15-06-2014,Chicago Cubs,Philadelphia Phillies,40.91,0.33,0.2,0.4,43.94,0.0,0.4,0.4
23-06-2014,Miami Marlins,Philadelphia Phillies,49.33,0.0,0.2,0.3,45.95,0.0,0.4,0.6
24-06-2014,Miami Marlins,Philadelphia Phillies,50.0,0.0,0.2,0.3,45.33,0.0,0.2,0.5
25-06-2014,Miami Marlins,Philadelphia Phillies,49.35,0.33,0.2,0.3,46.05,0.0,0.0,0.5
26-06-2014,Miami Marlins,Philadelphia Phillies,50.0,0.0,0.2,0.3,45.45,0.33,0.2,0.5
27-06-2014,Atlanta Braves,Philadelphia Phillies,51.28,0.33,0.4,0.4,46.15,0.0,0.2,0.4
29-06-2014,Atlanta Braves,Philadelphia Phillies,53.09,0.33,0.4,0.5,44.44,0.0,0.2,0.2
11-07-2014,Washington Nationals,Philadelphia Phillies,54.44,0.33,0.4,0.6,44.57,0.33,0.6,0.4
12-07-2014,Washington Nationals,Philadelphia Phillies,53.85,0.0,0.2,0.5,45.16,0.33,0.6,0.5
13-07-2014,Washington Nationals,Philadelphia Phillies,54.35,0.0,0.2,0.4,44.68,0.33,0.6,0.5
21-07-2014,San Francisco Giants,Philadelphia Phillies,55.56,0.33,0.6,0.5,43.88,0.33,0.2,0.5
22-07-2014,San Francisco Giants,Philadelphia Phillies,56.0,0.0,0.4,0.5,43.43,0.0,0.2,0.4
23-07-2014,San Francisco Giants,Philadelphia Phillies,56.44,0.33,0.4,0.5,43.0,0.0,0.2,0.3
24-07-2014,San Francisco Giants,Philadelphia Phillies,56.86,0.33,0.4,0.6,42.57,0.0,0.0,0.2
25-07-2014,Arizona Diamondbacks,Philadelphia Phillies,43.14,0.33,0.4,0.5,43.14,0.0,0.0,0.1
26-07-2014,Arizona Diamondbacks,Philadelphia Phillies,42.72,0.0,0.2,0.5,43.69,0.33,0.2,0.2
27-07-2014,Arizona Diamondbacks,Philadelphia Phillies,43.27,0.0,0.2,0.4,43.27,0.33,0.4,0.3
05-08-2014,Houston Astros,Philadelphia Phillies,41.96,0.33,0.4,0.4,43.75,0.0,0.4,0.4
06-08-2014,Houston Astros,Philadelphia Phillies,41.59,0.33,0.6,0.5,44.25,0.0,0.2,0.4
07-08-2014,Houston Astros,Philadelphia Phillies,41.23,0.0,0.4,0.5,44.74,0.33,0.2,0.4
08-08-2014,New York Mets,Philadelphia Phillies,46.96,0.0,0.2,0.3,45.22,0.33,0.4,0.5
09-08-2014,New York Mets,Philadelphia Phillies,47.41,0.0,0.2,0.3,44.83,0.33,0.6,0.5
10-08-2014,New York Mets,Philadelphia Phillies,47.86,0.33,0.2,0.3,44.44,0.0,0.4,0.5
11-08-2014,New York Mets,Philadelphia Phillies,47.46,0.33,0.4,0.4,44.92,0.0,0.2,0.4
18-08-2014,Seattle Mariners,Philadelphia Phillies,54.47,0.0,0.4,0.6,43.55,0.0,0.2,0.2
19-08-2014,Seattle Mariners,Philadelphia Phillies,54.03,0.33,0.4,0.6,44.0,0.0,0.2,0.2
20-08-2014,Seattle Mariners,Philadelphia Phillies,54.4,0.0,0.2,0.6,43.65,0.33,0.2,0.3
22-08-2014,St. Louis Cardinals,Philadelphia Phillies,54.76,0.33,0.6,0.6,44.09,0.0,0.2,0.2
23-08-2014,St. Louis Cardinals,Philadelphia Phillies,54.33,0.33,0.6,0.7,44.53,0.33,0.4,0.3
