Date,AwayTeam,HomeTeam,A_SP_recFIP,H_SP_recFIP
03-08-2014,Toronto Blue Jays,Houston Astros,-1.1563558272074008,1.9899177500663303
08-08-2014,Texas Rangers,Houston Astros,0.7584545373427322,0.45806612809194647
09-08-2014,Texas Rangers,Houston Astros,0.2775978532432682,1.1781912732591207
10-08-2014,Texas Rangers,Houston Astros,1.4937673843618007,0.3433279926756695
11-08-2014,Minnesota Twins,Houston Astros,1.2727444140661828,6.766553890768486
12-08-2014,Minnesota Twins,Houston Astros,0.5603810591202018,-0.5214217432866951
13-08-2014,Minnesota Twins,Houston Astros,0.09003331232556046,0.5413508786541186
25-08-2014,Oakland Athletics,Houston Astros,0.7726383022561037,0.5959475566150181
26-08-2014,Oakland Athletics,Houston Astros,3.1497773433257303,0.4129842240026431
27-08-2014,Oakland Athletics,Houston Astros,0.8565718092700106,1.362552515044851
28-08-2014,Texas Rangers,Houston Astros,0.9739984754806469,0.29106432521587267
29-08-2014,Texas Rangers,Houston Astros,1.070090957731407,-0.22307486392433298
30-08-2014,Texas Rangers,Houston Astros,4.992234302196584,0.669224591772999
31-08-2014,Texas Rangers,Houston Astros,1.0388839418224993,-0.03966050606805743
02-09-2014,Los Angeles Angels of Anaheim,Houston Astros,1.3932929758816186,2.0539580326412796
03-09-2014,Los Angeles Angels of Anaheim,Houston Astros,1.7399839386097973,-0.4626630887387803
15-09-2014,Cleveland Indians,Houston Astros,0.7491260196437491,-0.7688167909587147
16-09-2014,Cleveland Indians,Houston Astros,0.46980439053557727,nan
17-09-2014,Cleveland Indians,Houston Astros,-1.0078105316200556,0.38014554143586415
18-09-2014,Cleveland Indians,Houston Astros,0.35066187428771817,0.0
19-09-2014,Seattle Mariners,Houston Astros,-0.39638496908197246,-0.049965024482862004
20-09-2014,Seattle Mariners,Houston Astros,2.530971093645931,0.3331390022486883
21-09-2014,Seattle Mariners,Houston Astros,-0.12184720360667727,-0.9684667234833814
04-04-2014,Chicago White Sox,Kansas City Royals,nan,nan
05-04-2014,Chicago White Sox,Kansas City Royals,nan,nan
06-04-2014,Chicago White Sox,Kansas City Royals,nan,nan
07-04-2014,Tampa Bay Rays,Kansas City Royals,nan,nan
08-04-2014,Tampa Bay Rays,Kansas City Royals,nan,nan
09-04-2014,Tampa Bay Rays,Kansas City Royals,nan,nan
18-04-2014,Minnesota Twins,Kansas City Royals,nan,nan
19-04-2014,Minnesota Twins,Kansas City Royals,nan,nan
20-04-2014,Minnesota Twins,Kansas City Royals,nan,nan
29-04-2014,Toronto Blue Jays,Kansas City Royals,2.6115589871692975,0.603084345653485
30-04-2014,Toronto Blue Jays,Kansas City Royals,-0.5336179295624331,0.04501665616278023
01-05-2014,Toronto Blue Jays,Kansas City Royals,1.193950650039798,1.9456973556204118
02-05-2014,Detroit Tigers,Kansas City Royals,0.2775978532432682,-0.9498637152060792
03-05-2014,Detroit Tigers,Kansas City Royals,0.7230182726436177,0.9589566551591867
04-05-2014,Detroit Tigers,Kansas City Royals,0.18006662465112092,0.13266118333775534
13-05-2014,Colorado Rockies,Kansas City Royals,1.3531799729364007,0.8893029558736342
14-05-2014,Colorado Rockies,Kansas City Royals,nan,0.9253261774775606
15-05-2014,Baltimore Orioles,Kansas City Royals,0.36013324930224183,1.1157465799941786
16-05-2014,Baltimore Orioles,Kansas City Royals,1.5777847901546234,3.3614972290360687
17-05-2014,Baltimore Orioles,Kansas City Royals,1.3054830287206267,1.362191614953837
18-05-2014,Baltimore Orioles,Kansas City Royals,-0.9559398626922745,-0.08469551960701277
19-05-2014,Chicago White Sox,Kansas City Royals,2.8549467442626555,0.7722358499136914
20-05-2014,Chicago White Sox,Kansas City Royals,3.512417136637974,1.0447896792949942
21-05-2014,Chicago White Sox,Kansas City Royals,-0.3771094560196097,2.5818272674273346
26-05-2014,Houston Astros,Kansas City Royals,1.2078620841111234,1.6807486145180344
27-05-2014,Houston Astros,Kansas City Royals,1.3627691469065144,2.389849656730686
28-05-2014,Houston Astros,Kansas City Royals,0.38808576695449687,1.2604663725578464
04-06-2014,St. Louis Cardinals,Kansas City Royals,-1.259445843828715,2.1553835603017535
05-06-2014,St. Louis Cardinals,Kansas City Royals,-0.36013324930224183,0.43445204735527315
06-06-2014,New York Yankees,Kansas City Royals,-0.7380492789826276,0.6892392521754114
07-06-2014,New York Yankees,Kansas City Royals,0.0,2.9145414801707092
08-06-2014,New York Yankees,Kansas City Royals,1.0672358591248663,4.025168872027389
10-06-2014,Cleveland Indians,Kansas City Royals,-0.12492712584325812,0.46582535783857026
11-06-2014,Cleveland Indians,Kansas City Royals,0.6495453182772061,0.7771733096480516
20-06-2014,Seattle Mariners,Kansas City Royals,-0.6636995393144373,1.1157465799941786
21-06-2014,Seattle Mariners,Kansas City Royals,0.7806807536171542,-0.1153225186438072
22-06-2014,Seattle Mariners,Kansas City Royals,1.8679368637340057,-0.17230981304385284
23-06-2014,Los Angeles Dodgers,Kansas City Royals,-0.1350499684883407,-0.13149820285789432
24-06-2014,Los Angeles Dodgers,Kansas City Royals,-1.8997274304121583,-0.34761449552446344
25-06-2014,Los Angeles Dodgers,Kansas City Royals,2.2100509272604985,0.36013324930224183
27-06-2014,Los Angeles Angels of Anaheim,Kansas City Royals,-0.6181106418048831,-0.2610576564481242
28-06-2014,Los Angeles Angels of Anaheim,Kansas City Royals,-0.999067536965499,-0.04129842240026431
29-06-2014,Los Angeles Angels of Anaheim,Kansas City Royals,1.744131234090695,-0.6352163970525958
10-07-2014,Detroit Tigers,Kansas City Royals,0.3526507581991302,1.054368754011186
11-07-2014,Detroit Tigers,Kansas City Royals,1.5877463341739049,0.761397163795565
12-07-2014,Detroit Tigers,Kansas City Royals,0.8143925372029319,-0.1350499684883407
13-07-2014,Detroit Tigers,Kansas City Royals,0.8956349580465731,-0.5876303804906714
24-07-2014,Cleveland Indians,Kansas City Royals,-0.3407284016052095,1.0447896792949942
25-07-2014,Cleveland Indians,Kansas City Royals,1.322621730185168,2.566948799777993
26-07-2014,Cleveland Indians,Kansas City Royals,2.270920858408085,2.207505518763797
27-07-2014,Cleveland Indians,Kansas City Royals,0.8058450628559151,0.9579854933625291
29-07-2014,Minnesota Twins,Kansas City Royals,0.7948223004428296,-0.7386808029894848
30-07-2014,Minnesota Twins,Kansas City Royals,-0.32941693203030636,0.04345181194055793
31-07-2014,Minnesota Twins,Kansas City Royals,2.3236900197513655,2.1499936764891876
08-08-2014,San Francisco Giants,Kansas City Royals,-0.5781779136037004,-0.685803860096013
09-08-2014,San Francisco Giants,Kansas City Royals,1.6027151880833412,0.660774758404229
10-08-2014,San Francisco Giants,Kansas City Royals,1.1167274009639123,0.19034929094889125
11-08-2014,Oakland Athletics,Kansas City Royals,1.074063696647054,0.4422039444591845
12-08-2014,Oakland Athletics,Kansas City Royals,-0.4397537379067723,-0.12492712584325812
13-08-2014,Oakland Athletics,Kansas City Royals,0.4282859046350053,-1.0861301183881829
14-08-2014,Oakland Athletics,Kansas City Royals,0.608325367167811,0.7629510948348212
25-08-2014,New York Yankees,Kansas City Royals,-0.6868989634070191,-0.2890889568018502
26-08-2014,Minnesota Twins,Kansas City Royals,1.1102475852115024,0.2676898367091996
27-08-2014,Minnesota Twins,Kansas City Royals,-0.8125457056959453,nan
28-08-2014,Minnesota Twins,Kansas City Royals,2.5975755961102975,1.0862952985139482
29-08-2014,Cleveland Indians,Kansas City Royals,0.32941693203030636,0.31728404854445946
30-08-2014,Cleveland Indians,Kansas City Royals,-0.31797946761152,1.3173435086762972
01-09-2014,Texas Rangers,Kansas City Royals,2.0236226976129514,0.4088307440719543
02-09-2014,Texas Rangers,Kansas City Royals,nan,1.197654249607665
03-09-2014,Texas Rangers,Kansas City Royals,1.8083182640144668,0.2700999369766814
11-09-2014,Boston Red Sox,Kansas City Royals,-0.5552676390019987,0.0
12-09-2014,Boston Red Sox,Kansas City Royals,0.8228517691313039,0.1387989266216341
13-09-2014,Boston Red Sox,Kansas City Royals,0.746525783852073,-0.2629641316924372
14-09-2014,Boston Red Sox,Kansas City Royals,1.3384491835459988,0.14009526478005052
15-09-2014,Chicago White Sox,Kansas City Royals,-0.4996502448286201,-1.0541110330288121
16-09-2014,Chicago White Sox,Kansas City Royals,nan,-0.5417118093174432
17-09-2014,Chicago White Sox,Kansas City Royals,-0.4129842240026431,0.13266118333775534
19-09-2014,Detroit Tigers,Kansas City Royals,0.4383273428596477,0.624579609877967
20-09-2014,Detroit Tigers,Kansas City Royals,0.13035543582167378,-1.3273990786288745
21-09-2014,Detroit Tigers,Kansas City Royals,-0.04758732273722281,-0.09517464547444562
04-04-2014,San Francisco Giants,Los Angeles Dodgers,nan,nan
05-04-2014,San Francisco Giants,Los Angeles Dodgers,nan,nan
06-04-2014,San Francisco Giants,Los Angeles Dodgers,nan,nan
08-04-2014,Detroit Tigers,Los Angeles Dodgers,nan,nan
09-04-2014,Detroit Tigers,Los Angeles Dodgers,nan,nan
18-04-2014,Arizona Diamondbacks,Los Angeles Dodgers,0.9477039717411907,nan
19-04-2014,Arizona Diamondbacks,Los Angeles Dodgers,nan,nan
20-04-2014,Arizona Diamondbacks,Los Angeles Dodgers,0.6054184955350386,nan
21-04-2014,Philadelphia Phillies,Los Angeles Dodgers,-1.5070992305861823,0.7133939718209381
23-04-2014,Philadelphia Phillies,Los Angeles Dodgers,nan,0.4851072086931211
24-04-2014,Philadelphia Phillies,Los Angeles Dodgers,1.9326859621004997,0.31230480949406636
25-04-2014,Colorado Rockies,Los Angeles Dodgers,-0.13627691469065142,nan
26-04-2014,Colorado Rockies,Los Angeles Dodgers,0.5204538357447694,1.7089522807940054
27-04-2014,Colorado Rockies,Los Angeles Dodgers,0.9132910712367037,-0.6892392521754114
08-05-2014,San Francisco Giants,Los Angeles Dodgers,2.384466901328489,0.26071087164334755
09-05-2014,San Francisco Giants,Los Angeles Dodgers,0.7652831547672639,1.9326859621004997
10-05-2014,San Francisco Giants,Los Angeles Dodgers,0.43077453260963217,-0.052045383574476946
11-05-2014,San Francisco Giants,Los Angeles Dodgers,-0.25167181994678944,nan
12-05-2014,Miami Marlins,Los Angeles Dodgers,0.7753941586973379,-0.4996820205323886
13-05-2014,Miami Marlins,Los Angeles Dodgers,nan,1.1283952607399053
14-05-2014,Miami Marlins,Los Angeles Dodgers,nan,2.135004996820206
26-05-2014,Cincinnati Reds,Los Angeles Dodgers,-0.6246583899429998,0.3957653111704759
27-05-2014,Cincinnati Reds,Los Angeles Dodgers,1.7131436185400213,-0.5169294391315585
28-05-2014,Cincinnati Reds,Los Angeles Dodgers,0.9797198001371606,-0.7771733096480516
29-05-2014,Pittsburgh Pirates,Los Angeles Dodgers,0.8089844865327879,1.5305663095345279
30-05-2014,Pittsburgh Pirates,Los Angeles Dodgers,0.7806807536171542,0.5928686372490894
31-05-2014,Pittsburgh Pirates,Los Angeles Dodgers,nan,-0.2775978532432682
01-06-2014,Pittsburgh Pirates,Los Angeles Dodgers,2.9106432521587267,-0.7079203797784627
02-06-2014,Chicago White Sox,Los Angeles Dodgers,-0.6014620153604144,-0.6106361718663263
03-06-2014,Chicago White Sox,Los Angeles Dodgers,2.1225789334040854,2.2155180541152073
04-06-2014,Chicago White Sox,Los Angeles Dodgers,1.738072477622317,1.170433060232286
13-06-2014,Arizona Diamondbacks,Los Angeles Dodgers,0.47138682002451215,-0.5169294391315585
14-06-2014,Arizona Diamondbacks,Los Angeles Dodgers,-0.49558106880317176,3.007664693897351
15-06-2014,Arizona Diamondbacks,Los Angeles Dodgers,1.2704327941051916,1.0388839418224993
16-06-2014,Colorado Rockies,Los Angeles Dodgers,nan,0.7542189120392194
17-06-2014,Colorado Rockies,Los Angeles Dodgers,0.18855472800980486,0.4051499054650221
18-06-2014,Colorado Rockies,Los Angeles Dodgers,2.524981196948534,-0.9046265184802275
26-06-2014,St. Louis Cardinals,Los Angeles Dodgers,-0.7248035400930801,-0.7323167054363746
27-06-2014,St. Louis Cardinals,Los Angeles Dodgers,-0.07345379756133393,0.5656641840294145
28-06-2014,St. Louis Cardinals,Los Angeles Dodgers,-1.1104941699056081,0.5234605501094509
29-06-2014,St. Louis Cardinals,Los Angeles Dodgers,1.172631793616804,-1.9842728007643127
30-06-2014,Cleveland Indians,Los Angeles Dodgers,-0.22110197222959224,2.876753810437065
01-07-2014,Cleveland Indians,Los Angeles Dodgers,1.0484766251387692,-0.45428264640290744
02-07-2014,Cleveland Indians,Los Angeles Dodgers,1.92864030858245,0.22508328081390117
10-07-2014,San Diego Padres,Los Angeles Dodgers,nan,-1.7547875181200885
11-07-2014,San Diego Padres,Los Angeles Dodgers,-1.2256057320637315,1.4489857100029981
12-07-2014,San Diego Padres,Los Angeles Dodgers,-0.7075263111346952,-0.34827025771999076
13-07-2014,San Diego Padres,Los Angeles Dodgers,-1.1104941699056081,0.05098399102681757
29-07-2014,Atlanta Braves,Los Angeles Dodgers,0.21538726630481608,2.6448806864934764
30-07-2014,Atlanta Braves,Los Angeles Dodgers,-0.40787192821454055,-0.47796993134613724
31-07-2014,Atlanta Braves,Los Angeles Dodgers,0.17230981304385284,-0.4962075565322181
01-08-2014,Chicago Cubs,Los Angeles Dodgers,nan,1.7632537909956512
02-08-2014,Chicago Cubs,Los Angeles Dodgers,nan,-1.1254164040695058
03-08-2014,Chicago Cubs,Los Angeles Dodgers,0.9083683433632339,3.6554161082003183
04-08-2014,Los Angeles Angels of Anaheim,Los Angeles Dodgers,-0.2890889568018502,-0.7495627550595487
05-08-2014,Los Angeles Angels of Anaheim,Los Angeles Dodgers,0.06404508774177022,-0.9215283192741193
15-08-2014,Milwaukee Brewers,Los Angeles Dodgers,0.6892392521754114,-0.12389526720079294
16-08-2014,Milwaukee Brewers,Los Angeles Dodgers,-0.7070802300367682,-1.1758653634158889
17-08-2014,Milwaukee Brewers,Los Angeles Dodgers,0.8615490652192643,0.47587322737222815
19-08-2014,San Diego Padres,Los Angeles Dodgers,0.14841199168892846,-0.8484962760441218
20-08-2014,San Diego Padres,Los Angeles Dodgers,0.34761449552446344,-0.47385198587059535
21-08-2014,San Diego Padres,Los Angeles Dodgers,1.1784670500612804,-0.3674579260674653
22-08-2014,New York Mets,Los Angeles Dodgers,2.746016025929594,0.5098399102681757
23-08-2014,New York Mets,Los Angeles Dodgers,-0.21725905970278964,1.084189686056378
24-08-2014,New York Mets,Los Angeles Dodgers,0.17380724776223172,-0.2968239833778569
01-09-2014,Washington Nationals,Los Angeles Dodgers,0.47138682002451215,0.3462946472741664
02-09-2014,Washington Nationals,Los Angeles Dodgers,1.90787680566912,-0.8506415254838025
03-09-2014,Washington Nationals,Los Angeles Dodgers,0.08259684480052862,-0.6965405154399815
05-09-2014,Arizona Diamondbacks,Los Angeles Dodgers,0.19520574685718745,0.7286353700426773
06-09-2014,Arizona Diamondbacks,Los Angeles Dodgers,1.0484766251387692,-0.9124880507517165
07-09-2014,Arizona Diamondbacks,Los Angeles Dodgers,1.5281532855295643,0.603084345653485
08-09-2014,San Diego Padres,Los Angeles Dodgers,-0.6752498424417035,-0.9186448151686633
09-09-2014,San Diego Padres,Los Angeles Dodgers,-0.28283209201470727,2.7935962179005056
10-09-2014,San Diego Padres,Los Angeles Dodgers,0.23349210796675085,-0.49518321779058255
22-09-2014,San Francisco Giants,Los Angeles Dodgers,-1.0519856228631546,-0.47138682002451215
23-09-2014,San Francisco Giants,Los Angeles Dodgers,0.49518321779058255,-0.7915306223409518
24-09-2014,San Francisco Giants,Los Angeles Dodgers,0.8211304228821679,-1.2802510944081937
26-09-2014,Colorado Rockies,Los Angeles Dodgers,0.47138682002451215,2.711574140145569
27-09-2014,Colorado Rockies,Los Angeles Dodgers,nan,0.04501665616278023
28-09-2014,Colorado Rockies,Los Angeles Dodgers,0.4996502448286201,-0.6302331862789232
31-03-2014,Colorado Rockies,Miami Marlins,nan,nan
01-04-2014,Colorado Rockies,Miami Marlins,nan,nan
02-04-2014,Colorado Rockies,Miami Marlins,nan,nan
03-04-2014,Colorado Rockies,Miami Marlins,nan,nan
04-04-2014,San Diego Padres,Miami Marlins,nan,nan
05-04-2014,San Diego Padres,Miami Marlins,nan,nan
06-04-2014,San Diego Padres,Miami Marlins,nan,nan
14-04-2014,Washington Nationals,Miami Marlins,nan,nan
15-04-2014,Washington Nationals,Miami Marlins,nan,nan
16-04-2014,Washington Nationals,Miami Marlins,nan,nan
18-04-2014,Seattle Mariners,Miami Marlins,nan,nan
19-04-2014,Seattle Mariners,Miami Marlins,nan,nan
20-04-2014,Seattle Mariners,Miami Marlins,nan,1.5236160487557133
29-04-2014,Atlanta Braves,Miami Marlins,-1.1150574048071364,-1.5755829656973082
30-04-2014,Atlanta Braves,Miami Marlins,-0.8102998109300442,-0.9253261774775606
01-05-2014,Atlanta Braves,Miami Marlins,-0.9559398626922745,0.08259684480052862
02-05-2014,Los Angeles Dodgers,Miami Marlins,0.7542189120392194,1.8043860460812433
03-05-2014,Los Angeles Dodgers,Miami Marlins,0.9427736400490243,nan
04-05-2014,Los Angeles Dodgers,Miami Marlins,nan,-1.7166399633783476
05-05-2014,New York Mets,Miami Marlins,0.04345181194055793,-0.7652831547672639
06-05-2014,New York Mets,Miami Marlins,-0.5451076587626057,0.5781779136037004
07-05-2014,New York Mets,Miami Marlins,-0.5204538357447694,1.434255575090219
21-05-2014,Philadelphia Phillies,Miami Marlins,1.6361545944989826,2.1923116141531556
22-05-2014,Philadelphia Phillies,Miami Marlins,-0.3446196260877057,-0.04501665616278023
23-05-2014,Milwaukee Brewers,Miami Marlins,2.523003858711784,0.4996820205323886
24-05-2014,Milwaukee Brewers,Miami Marlins,0.8013575940416706,0.5821286504317453
25-05-2014,Milwaukee Brewers,Miami Marlins,nan,nan
30-05-2014,Atlanta Braves,Miami Marlins,0.09253261774775606,1.998527400862523
31-05-2014,Atlanta Braves,Miami Marlins,2.0282972197486893,0.14276196821166845
01-06-2014,Atlanta Braves,Miami Marlins,-1.406810905210051,1.2990906365544121
02-06-2014,Tampa Bay Rays,Miami Marlins,0.09085127646043428,nan
03-06-2014,Tampa Bay Rays,Miami Marlins,-0.47587322737222815,-0.4242481380220609
13-06-2014,Pittsburgh Pirates,Miami Marlins,nan,-0.3541355158574014
14-06-2014,Pittsburgh Pirates,Miami Marlins,0.14553216260793633,0.5496152693114821
15-06-2014,Pittsburgh Pirates,Miami Marlins,nan,-0.9286282833642874
16-06-2014,Chicago Cubs,Miami Marlins,-0.585216530116143,1.7463859512952358
17-06-2014,Chicago Cubs,Miami Marlins,0.41636306859581557,nan
18-06-2014,Chicago Cubs,Miami Marlins,-1.1420957456933476,-0.4619131603258589
19-06-2014,New York Mets,Miami Marlins,-0.5315190815350271,nan
20-06-2014,New York Mets,Miami Marlins,0.35669698591046906,-0.934427561550337
21-06-2014,New York Mets,Miami Marlins,0.7059845769523191,1.5805037218313447
22-06-2014,New York Mets,Miami Marlins,0.7912051303406348,nan
27-06-2014,Oakland Athletics,Miami Marlins,-0.22508328081390117,2.019772509833104
28-06-2014,Oakland Athletics,Miami Marlins,-0.37013047099102425,0.8817478201234452
29-06-2014,Oakland Athletics,Miami Marlins,1.4893821466320751,nan
02-07-2014,Philadelphia Phillies,Miami Marlins,0.8531729909807425,-0.7202664986044837
03-07-2014,Philadelphia Phillies,Miami Marlins,-0.16519368960105724,2.566295979469632
