Date,AwayTeam,HomeTeam,A_SP_recFIP,H_SP_recFIP
06-08-2016,Minnesota Twins,Tampa Bay Rays,2.197948581324098,-0.6352163970525958
07-08-2016,Minnesota Twins,Tampa Bay Rays,1.3627691469065144,0.35669698591046906
15-08-2016,San Diego Padres,Tampa Bay Rays,1.4413375612568469,0.22508328081390117
16-08-2016,San Diego Padres,Tampa Bay Rays,-0.08615490652192642,1.0749968382445938
17-08-2016,San Diego Padres,Tampa Bay Rays,0.1350499684883407,-0.13266118333775534
19-08-2016,Texas Rangers,Tampa Bay Rays,0.12923235978288963,2.115904549194781
20-08-2016,Texas Rangers,Tampa Bay Rays,3.2987290191132232,1.5038323469486754
21-08-2016,Texas Rangers,Tampa Bay Rays,0.21725905970278964,0.5169294391315585
22-08-2016,Boston Red Sox,Tampa Bay Rays,1.8006662465112093,0.5838847800700661
23-08-2016,Boston Red Sox,Tampa Bay Rays,0.2775079783543776,-0.9728486778102059
24-08-2016,Boston Red Sox,Tampa Bay Rays,-0.03966050606805743,3.5842293906810045
25-08-2016,Boston Red Sox,Tampa Bay Rays,0.9339684318670028,2.1829824391190447
02-09-2016,Toronto Blue Jays,Tampa Bay Rays,-0.9559398626922745,nan
03-09-2016,Toronto Blue Jays,Tampa Bay Rays,3.799313000936817,0.7992540295723992
04-09-2016,Toronto Blue Jays,Tampa Bay Rays,1.8624511674389028,-0.8401874944724506
05-09-2016,Baltimore Orioles,Tampa Bay Rays,1.3674134848006736,1.7191361340926188
06-09-2016,Baltimore Orioles,Tampa Bay Rays,2.5547859657090957,0.6302331862789232
07-09-2016,Baltimore Orioles,Tampa Bay Rays,1.6829704428315981,1.9986675549633581
20-09-2016,New York Yankees,Tampa Bay Rays,0.936680404645935,2.806781183338948
21-09-2016,New York Yankees,Tampa Bay Rays,0.24985425168651623,nan
22-09-2016,New York Yankees,Tampa Bay Rays,2.8845163284227873,0.12184720360667727
23-09-2016,Boston Red Sox,Tampa Bay Rays,3.2401782098015386,0.9993916746328324
24-09-2016,Boston Red Sox,Tampa Bay Rays,-0.18372896303373265,0.26861502095197165
25-09-2016,Boston Red Sox,Tampa Bay Rays,0.7771733096480516,2.4240625309191652
04-04-2016,Seattle Mariners,Texas Rangers,nan,nan
05-04-2016,Seattle Mariners,Texas Rangers,nan,nan
06-04-2016,Seattle Mariners,Texas Rangers,nan,nan
14-04-2016,Baltimore Orioles,Texas Rangers,nan,nan
15-04-2016,Baltimore Orioles,Texas Rangers,nan,nan
16-04-2016,Baltimore Orioles,Texas Rangers,nan,nan
19-04-2016,Houston Astros,Texas Rangers,nan,nan
20-04-2016,Houston Astros,Texas Rangers,nan,nan
21-04-2016,Houston Astros,Texas Rangers,nan,nan
25-04-2016,New York Yankees,Texas Rangers,nan,nan
26-04-2016,New York Yankees,Texas Rangers,nan,nan
29-04-2016,Los Angeles Angels,Texas Rangers,0.7079203797784627,1.9326859621004997
30-04-2016,Los Angeles Angels,Texas Rangers,2.524981196948534,0.32688895115345123
01-05-2016,Los Angeles Angels,Texas Rangers,0.5353796734183992,1.3542542262071542
09-05-2016,Chicago White Sox,Texas Rangers,nan,1.593865770655639
10-05-2016,Chicago White Sox,Texas Rangers,0.8690362388111585,1.955034213098729
11-05-2016,Chicago White Sox,Texas Rangers,2.654314562298324,0.4088307440719543
14-05-2016,Toronto Blue Jays,Texas Rangers,0.651777179108369,0.9911621376063435
15-05-2016,Toronto Blue Jays,Texas Rangers,-0.20649211200132156,nan
23-05-2016,Los Angeles Angels,Texas Rangers,1.406810905210051,1.7344248647148601
24-05-2016,Los Angeles Angels,Texas Rangers,3.3996085299268577,0.7517467055806136
25-05-2016,Los Angeles Angels,Texas Rangers,3.1497773433257303,-0.20649211200132156
27-05-2016,Pittsburgh Pirates,Texas Rangers,1.6946206656817593,1.5957000083984216
28-05-2016,Pittsburgh Pirates,Texas Rangers,1.5579671215214357,nan
29-05-2016,Pittsburgh Pirates,Texas Rangers,2.8346305371384655,0.4422039444591845
03-06-2016,Seattle Mariners,Texas Rangers,3.5974817627660647,nan
04-06-2016,Seattle Mariners,Texas Rangers,-0.29979014689717204,0.7652831547672639
05-06-2016,Seattle Mariners,Texas Rangers,1.8954079434823814,1.226492232215863
06-06-2016,Houston Astros,Texas Rangers,0.6495453182772061,-0.4242481380220609
07-06-2016,Houston Astros,Texas Rangers,0.18006662465112092,1.6077170418006435
08-06-2016,Houston Astros,Texas Rangers,2.1414295231750264,nan
09-06-2016,Houston Astros,Texas Rangers,0.34761449552446344,0.8484962760441218
20-06-2016,Baltimore Orioles,Texas Rangers,1.0744600838078866,3.2607552329862215
21-06-2016,Cincinnati Reds,Texas Rangers,nan,0.6103608758678569
22-06-2016,Cincinnati Reds,Texas Rangers,1.1103914129730728,1.1593507635723996
24-06-2016,Boston Red Sox,Texas Rangers,0.7716616447416771,nan
25-06-2016,Boston Red Sox,Texas Rangers,0.18508921300066636,-0.6995103427600681
26-06-2016,Boston Red Sox,Texas Rangers,1.3918454232847552,1.8043860460812433
07-07-2016,Minnesota Twins,Texas Rangers,2.8692985059859506,nan
08-07-2016,Minnesota Twins,Texas Rangers,0.7821326149300427,-0.8904719501335708
09-07-2016,Minnesota Twins,Texas Rangers,2.567158705418539,nan
10-07-2016,Minnesota Twins,Texas Rangers,1.7667844522968197,1.564945226917058
25-07-2016,Oakland Athletics,Texas Rangers,1.401242841476788,2.05112022720101
26-07-2016,Oakland Athletics,Texas Rangers,1.8304145641634513,4.190394326850758
27-07-2016,Oakland Athletics,Texas Rangers,-0.9046265184802275,-0.05372300419039434
28-07-2016,Kansas City Royals,Texas Rangers,-0.04501665616278023,0.47587322737222815
29-07-2016,Kansas City Royals,Texas Rangers,1.0353830917439453,3.1294608542879105
30-07-2016,Kansas City Royals,Texas Rangers,3.552792272676808,1.52279432759113
31-07-2016,Kansas City Royals,Texas Rangers,0.574250602963133,1.1044493531082362
10-08-2016,Colorado Rockies,Texas Rangers,0.32386416211714625,0.43077453260963217
11-08-2016,Colorado Rockies,Texas Rangers,1.0370510040539267,1.9459345745240353
12-08-2016,Detroit Tigers,Texas Rangers,0.04307745326096321,0.397983550013266
13-08-2016,Detroit Tigers,Texas Rangers,3.0251864359082594,-0.16519368960105724
14-08-2016,Detroit Tigers,Texas Rangers,0.8865962762956399,3.1610074436626894
15-08-2016,Oakland Athletics,Texas Rangers,-0.07803964413922271,0.0
16-08-2016,Oakland Athletics,Texas Rangers,-1.1938354677664422,2.05112022720101
17-08-2016,Oakland Athletics,Texas Rangers,3.2359379461311515,0.7260613308277098
25-08-2016,Cleveland Indians,Texas Rangers,3.0905532090244163,0.08469551960701277
26-08-2016,Cleveland Indians,Texas Rangers,1.8170255292086857,0.7268102116834743
27-08-2016,Cleveland Indians,Texas Rangers,-1.199328376109379,2.862132531289414
28-08-2016,Cleveland Indians,Texas Rangers,6.265909535931074,0.4019754220741931
29-08-2016,Seattle Mariners,Texas Rangers,1.7118534283334872,1.216650734335622
30-08-2016,Seattle Mariners,Texas Rangers,-0.609409279271959,-0.7027406886858748
31-08-2016,Seattle Mariners,Texas Rangers,0.4328322971590464,0.6813845734532572
02-09-2016,Houston Astros,Texas Rangers,0.10744600838078867,1.8795269093242877
03-09-2016,Houston Astros,Texas Rangers,2.6645942045076056,-0.8157438564290811
04-09-2016,Houston Astros,Texas Rangers,2.7884280237016386,0.3041626835839055
16-09-2016,Oakland Athletics,Texas Rangers,1.2029240307208289,2.011158686908005
17-09-2016,Oakland Athletics,Texas Rangers,nan,-0.48044585375228227
18-09-2016,Oakland Athletics,Texas Rangers,0.0,1.768815777836738
19-09-2016,Los Angeles Angels,Texas Rangers,-0.08187326019322089,0.5089293976126583
20-09-2016,Los Angeles Angels,Texas Rangers,2.2819785370667325,3.6974118117317887
21-09-2016,Los Angeles Angels,Texas Rangers,2.1984610772459283,2.6822341432628596
26-09-2016,Milwaukee Brewers,Texas Rangers,1.0431536180959702,0.397983550013266
27-09-2016,Milwaukee Brewers,Texas Rangers,2.523003858711784,3.8716123392031982
28-09-2016,Milwaukee Brewers,Texas Rangers,0.8648025367541081,0.6752498424417035
30-09-2016,Tampa Bay Rays,Texas Rangers,-0.20393596410727027,-0.2271281911510857
01-10-2016,Tampa Bay Rays,Texas Rangers,1.6134068908087853,4.606202153886079
02-10-2016,Tampa Bay Rays,Texas Rangers,0.08464533604198407,1.0677372512172203
08-04-2016,Boston Red Sox,Toronto Blue Jays,nan,nan
10-04-2016,Boston Red Sox,Toronto Blue Jays,nan,nan
12-04-2016,New York Yankees,Toronto Blue Jays,nan,nan
13-04-2016,New York Yankees,Toronto Blue Jays,nan,nan
14-04-2016,New York Yankees,Toronto Blue Jays,nan,nan
22-04-2016,Oakland Athletics,Toronto Blue Jays,nan,nan
23-04-2016,Oakland Athletics,Toronto Blue Jays,nan,nan
24-04-2016,Oakland Athletics,Toronto Blue Jays,nan,nan
25-04-2016,Chicago White Sox,Toronto Blue Jays,nan,1.1433895146946724
27-04-2016,Chicago White Sox,Toronto Blue Jays,-0.6752498424417035,nan
03-05-2016,Texas Rangers,Toronto Blue Jays,1.0469211002189018,0.2855239364233369
04-05-2016,Texas Rangers,Toronto Blue Jays,2.971099306743495,0.23133154436939016
05-05-2016,Texas Rangers,Toronto Blue Jays,0.33957504608518474,1.4991255101190974
06-05-2016,Los Angeles Dodgers,Toronto Blue Jays,0.04270949004868881,0.8795074758135446
08-05-2016,Los Angeles Dodgers,Toronto Blue Jays,0.4647380039502731,0.2855239364233369
16-05-2016,Tampa Bay Rays,Toronto Blue Jays,1.1970438222129698,0.619818703029364
17-05-2016,Tampa Bay Rays,Toronto Blue Jays,1.2862372613040467,-0.536879491203436
27-05-2016,Boston Red Sox,Toronto Blue Jays,0.9485266219805235,0.16656950112434415
28-05-2016,Boston Red Sox,Toronto Blue Jays,0.5284904391275105,0.04383273428596477
30-05-2016,New York Yankees,Toronto Blue Jays,1.1460529934904193,1.4041463616089866
01-06-2016,New York Yankees,Toronto Blue Jays,-0.09003331232556046,-0.29394473838918295
09-06-2016,Baltimore Orioles,Toronto Blue Jays,1.3490556610372741,1.3054830287206267
10-06-2016,Baltimore Orioles,Toronto Blue Jays,2.6219451865044032,1.6403448538948655
11-06-2016,Baltimore Orioles,Toronto Blue Jays,3.1997305490063996,1.7912699160931462
12-06-2016,Baltimore Orioles,Toronto Blue Jays,1.3986945517516987,-1.3298944144434597
14-06-2016,Philadelphia Phillies,Toronto Blue Jays,nan,2.0692439689108713
21-06-2016,Arizona Diamondbacks,Toronto Blue Jays,0.34761449552446344,1.6656950112434417
22-06-2016,Arizona Diamondbacks,Toronto Blue Jays,-0.4669842159335014,2.2958494643017917
01-07-2016,Cleveland Indians,Toronto Blue Jays,2.4589513762195607,1.3674134848006736
02-07-2016,Cleveland Indians,Toronto Blue Jays,0.0,0.6813845734532572
03-07-2016,Cleveland Indians,Toronto Blue Jays,-0.832870627429206,0.09894132779261898
04-07-2016,Kansas City Royals,Toronto Blue Jays,1.2059262662225794,0.08615490652192642
06-07-2016,Kansas City Royals,Toronto Blue Jays,1.3011345893619237,0.6909748059955355
07-07-2016,Detroit Tigers,Toronto Blue Jays,1.9987280821295543,nan
08-07-2016,Detroit Tigers,Toronto Blue Jays,0.6696198619552902,-0.7915306223409518
09-07-2016,Detroit Tigers,Toronto Blue Jays,2.497918401332224,0.7138891092250338
22-07-2016,Seattle Mariners,Toronto Blue Jays,0.6813845734532572,1.0388839418224993
24-07-2016,Seattle Mariners,Toronto Blue Jays,1.833684789584671,-1.42110571192812
25-07-2016,San Diego Padres,Toronto Blue Jays,3.4975517138003407,0.3015421728267425
26-07-2016,San Diego Padres,Toronto Blue Jays,1.62793308633659,0.9994170067460649
29-07-2016,Baltimore Orioles,Toronto Blue Jays,0.13627691469065142,0.8904719501335708
30-07-2016,Baltimore Orioles,Toronto Blue Jays,1.4990460615971657,-0.2882675122513694
31-07-2016,Baltimore Orioles,Toronto Blue Jays,-0.585216530116143,-0.49518321779058255
09-08-2016,Tampa Bay Rays,Toronto Blue Jays,0.04501665616278023,-0.7652831547672639
10-08-2016,Tampa Bay Rays,Toronto Blue Jays,-0.2882675122513694,-0.2700999369766814
12-08-2016,Houston Astros,Toronto Blue Jays,nan,3.690246394913138
13-08-2016,Houston Astros,Toronto Blue Jays,0.6106361718663263,-0.47385198587059535
14-08-2016,Houston Astros,Toronto Blue Jays,0.7276608130396817,0.13627691469065142
24-08-2016,Los Angeles Angels,Toronto Blue Jays,0.8184716119583011,1.925679192255647
25-08-2016,Los Angeles Angels,Toronto Blue Jays,5.05050505050505,0.30954276112142914
26-08-2016,Minnesota Twins,Toronto Blue Jays,-0.4895241824946152,0.8565718092700106
27-08-2016,Minnesota Twins,Toronto Blue Jays,-0.9739984754806469,-0.18170255292086857
09-09-2016,Boston Red Sox,Toronto Blue Jays,-0.8395298632765653,1.5830612446819037
10-09-2016,Boston Red Sox,Toronto Blue Jays,0.6791500921703695,1.091076145629953
11-09-2016,Boston Red Sox,Toronto Blue Jays,1.2485433660729153,1.7314732363708323
12-09-2016,Tampa Bay Rays,Toronto Blue Jays,1.9788265558523797,1.7622870569806148
13-09-2016,Tampa Bay Rays,Toronto Blue Jays,2.4980570667258806,0.2968239833778569
14-09-2016,Tampa Bay Rays,Toronto Blue Jays,nan,0.5677302146020212
23-09-2016,New York Yankees,Toronto Blue Jays,nan,1.2490064721244467
25-09-2016,New York Yankees,Toronto Blue Jays,-0.2871253014815667,0.3330742755634507
26-09-2016,New York Yankees,Toronto Blue Jays,-0.12478163214374842,0.5936479667557139
27-09-2016,Baltimore Orioles,Toronto Blue Jays,0.21173879901753193,2.1984610772459283
28-09-2016,Baltimore Orioles,Toronto Blue Jays,0.5947424765076724,1.0178587952253166
29-09-2016,Baltimore Orioles,Toronto Blue Jays,0.30954276112142914,0.7202664986044837
07-04-2016,Miami Marlins,Washington Nationals,nan,nan
10-04-2016,Miami Marlins,Washington Nationals,nan,nan
11-04-2016,Atlanta Braves,Washington Nationals,nan,nan
12-04-2016,Atlanta Braves,Washington Nationals,nan,nan
13-04-2016,Atlanta Braves,Washington Nationals,nan,nan
14-04-2016,Atlanta Braves,Washington Nationals,nan,nan
22-04-2016,Minnesota Twins,Washington Nationals,nan,nan
23-04-2016,Minnesota Twins,Washington Nationals,nan,nan
24-04-2016,Minnesota Twins,Washington Nationals,nan,nan
26-04-2016,Philadelphia Phillies,Washington Nationals,nan,0.7070802300367682
27-04-2016,Philadelphia Phillies,Washington Nationals,2.1932496649201907,nan
28-04-2016,Philadelphia Phillies,Washington Nationals,-0.1350499684883407,-0.08615490652192642
09-05-2016,Detroit Tigers,Washington Nationals,1.4119691539046377,-1.3974760735157108
10-05-2016,Detroit Tigers,Washington Nationals,nan,-0.2775618963028756
11-05-2016,Detroit Tigers,Washington Nationals,0.4797313504437516,1.8855472800980486
13-05-2016,Miami Marlins,Washington Nationals,1.5896446008856593,0.8405715886803026
15-05-2016,Miami Marlins,Washington Nationals,-0.4242481380220609,0.0
23-05-2016,New York Mets,Washington Nationals,1.8168971434339363,0.4898599000685807
24-05-2016,New York Mets,Washington Nationals,0.11227124733355792,0.3151165931394616
25-05-2016,New York Mets,Washington Nationals,-0.4164237528108604,0.8565718092700106
26-05-2016,St. Louis Cardinals,Washington Nationals,0.12389526720079294,1.3932929758816186
27-05-2016,St. Louis Cardinals,Washington Nationals,0.5109571931418191,0.03757420906289922
28-05-2016,St. Louis Cardinals,Washington Nationals,0.33311125916055967,1.3255837666972567
29-05-2016,St. Louis Cardinals,Washington Nationals,1.1173918759037729,-0.4088307440719543
10-06-2016,Philadelphia Phillies,Washington Nationals,0.1350499684883407,0.9339684318670034
11-06-2016,Philadelphia Phillies,Washington Nationals,-0.18855472800980486,0.8410012862372613
12-06-2016,Philadelphia Phillies,Washington Nationals,3.07067763089414,1.0370510040539267
13-06-2016,Chicago Cubs,Washington Nationals,0.1189815182041723,0.03966050606805743
14-06-2016,Chicago Cubs,Washington Nationals,-0.6246356292162906,-0.19034929094889125
15-06-2016,Chicago Cubs,Washington Nationals,1.387809481514378,0.8790598686036826
27-06-2016,New York Mets,Washington Nationals,-0.8893029558736342,0.4422039444591845
28-06-2016,New York Mets,Washington Nationals,-0.9427736400490243,nan
29-06-2016,New York Mets,Washington Nationals,5.1889563344429215,-0.04501665616278023
30-06-2016,Cincinnati Reds,Washington Nationals,1.4752070048539072,0.9992228266903522
01-07-2016,Cincinnati Reds,Washington Nationals,0.09517464547444562,0.16939103921402554
02-07-2016,Cincinnati Reds,Washington Nationals,2.641552773630412,0.09253261774775606
03-07-2016,Cincinnati Reds,Washington Nationals,0.5995802937943441,0.48642433890510295
04-07-2016,Milwaukee Brewers,Washington Nationals,0.12704327941051916,-0.397983550013266
05-07-2016,Milwaukee Brewers,Washington Nationals,1.7334556949117974,1.930282729646872
06-07-2016,Milwaukee Brewers,Washington Nationals,0.14276196821166845,-0.28439099699358084
15-07-2016,Pittsburgh Pirates,Washington Nationals,0.965141364823436,0.37478137752977436
16-07-2016,Pittsburgh Pirates,Washington Nationals,-0.380145541435864,-0.7647598654022635
17-07-2016,Pittsburgh Pirates,Washington Nationals,nan,-0.762259676463115
19-07-2016,Los Angeles Dodgers,Washington Nationals,-0.05809225049378414,nan
20-07-2016,Los Angeles Dodgers,Washington Nationals,-0.5724992193192464,2.6648900732844774
21-07-2016,Los Angeles Dodgers,Washington Nationals,-0.17031906438060637,0.0
22-07-2016,San Diego Padres,Washington Nationals,-0.19986009793144802,-0.8246822547783058
23-07-2016,San Diego Padres,Washington Nationals,3.2319670926986928,-0.3876970793486689
24-07-2016,San Diego Padres,Washington Nationals,1.1819060921886753,nan
05-08-2016,San Francisco Giants,Washington Nationals,2.7480763465574105,-0.18506523549551213
06-08-2016,San Francisco Giants,Washington Nationals,4.121393780442114,-0.22508328081390117
07-08-2016,San Francisco Giants,Washington Nationals,0.6892392521754114,2.313315443693902
09-08-2016,Cleveland Indians,Washington Nationals,4.216945633839366,-0.2379630364083446
10-08-2016,Cleveland Indians,Washington Nationals,1.4276196821166844,0.1768815777836738
12-08-2016,Atlanta Braves,Washington Nationals,0.5995802937943441,-1.284857713905016
13-08-2016,Atlanta Braves,Washington Nationals,nan,nan
14-08-2016,Atlanta Braves,Washington Nationals,1.319883096068634,1.0586939950876597
24-08-2016,Baltimore Orioles,Washington Nationals,1.8165304268846507,1.312780553908698
25-08-2016,Baltimore Orioles,Washington Nationals,1.5159621901194935,-0.33957504608518474
26-08-2016,Colorado Rockies,Washington Nationals,nan,0.47020101093217365
27-08-2016,Colorado Rockies,Washington Nationals,3.0161159629062757,nan
28-08-2016,Colorado Rockies,Washington Nationals,2.8987294930307144,nan
05-09-2016,Atlanta Braves,Washington Nationals,-0.554836323284631,-1.1321933317716872
06-09-2016,Atlanta Braves,Washington Nationals,1.0816936231585457,-0.2855239364233369
07-09-2016,Atlanta Braves,Washington Nationals,0.9993916746328324,0.5258314710135401
08-09-2016,Philadelphia Phillies,Washington Nationals,nan,nan
09-09-2016,Philadelphia Phillies,Washington Nationals,2.700999369766814,1.2367665974077373
