Date,AwayTeam,HomeTeam,A_SP_recFIP,H_SP_recFIP
17-09-2012,Boston Red Sox,Tampa Bay Rays,1.9983542964617378,1.312203492480065
18-09-2012,Boston Red Sox,Tampa Bay Rays,2.166847237269773,1.4841199168892847
19-09-2012,Boston Red Sox,Tampa Bay Rays,3.402345446648327,0.2523468254769356
20-09-2012,Boston Red Sox,Tampa Bay Rays,-0.15376335819174294,1.52279432759113
21-09-2012,Toronto Blue Jays,Tampa Bay Rays,1.6946206656817593,0.15029683625159687
22-09-2012,Toronto Blue Jays,Tampa Bay Rays,0.7494753672429301,1.9260864331286869
23-09-2012,Toronto Blue Jays,Tampa Bay Rays,2.3052097740894424,-0.16470846601515318
01-10-2012,Baltimore Orioles,Tampa Bay Rays,1.4276196821166844,0.5259282633848744
02-10-2012,Baltimore Orioles,Tampa Bay Rays,1.370832227823472,0.5214217432866951
03-10-2012,Baltimore Orioles,Tampa Bay Rays,-0.08615490652192642,-0.10630381630700546
06-04-2012,Chicago White Sox,Texas Rangers,nan,nan
07-04-2012,Chicago White Sox,Texas Rangers,nan,nan
08-04-2012,Chicago White Sox,Texas Rangers,nan,nan
09-04-2012,Seattle Mariners,Texas Rangers,nan,nan
10-04-2012,Seattle Mariners,Texas Rangers,nan,nan
11-04-2012,Seattle Mariners,Texas Rangers,nan,nan
12-04-2012,Seattle Mariners,Texas Rangers,nan,nan
24-04-2012,New York Yankees,Texas Rangers,nan,nan
25-04-2012,New York Yankees,Texas Rangers,nan,nan
27-04-2012,Tampa Bay Rays,Texas Rangers,-0.5794162381400738,nan
28-04-2012,Tampa Bay Rays,Texas Rangers,nan,-0.16656950112434415
29-04-2012,Tampa Bay Rays,Texas Rangers,0.47587322737222815,1.185737274498179
11-05-2012,Los Angeles Angels of Anaheim,Texas Rangers,-0.03904114937143749,-0.28439099699358084
12-05-2012,Los Angeles Angels of Anaheim,Texas Rangers,0.15777847901546233,2.4712581927581394
13-05-2012,Los Angeles Angels of Anaheim,Texas Rangers,-0.7020731808044933,2.431970553437623
14-05-2012,Kansas City Royals,Texas Rangers,0.9177118384827162,1.6221612178687295
15-05-2012,Kansas City Royals,Texas Rangers,nan,3.78030763882854
16-05-2012,Oakland Athletics,Texas Rangers,2.4482861996602385,1.434255575090219
17-05-2012,Oakland Athletics,Texas Rangers,-0.6246356292162906,2.2942795962067906
25-05-2012,Toronto Blue Jays,Texas Rangers,-0.9907814250021539,1.906139082424083
26-05-2012,Toronto Blue Jays,Texas Rangers,1.3173435086762972,2.7067543932705926
27-05-2012,Toronto Blue Jays,Texas Rangers,1.5523430678179875,1.1756637601645927
28-05-2012,Seattle Mariners,Texas Rangers,-0.3569445546125169,0.2775978532432682
29-05-2012,Seattle Mariners,Texas Rangers,1.8954079434823814,2.012822424332786
30-05-2012,Seattle Mariners,Texas Rangers,1.8736338086811701,1.8658962320934156
12-06-2012,Arizona Diamondbacks,Texas Rangers,-0.21916367142982385,-0.38438541043819935
13-06-2012,Arizona Diamondbacks,Texas Rangers,-0.12188185585439179,-0.07403568520026654
14-06-2012,Arizona Diamondbacks,Texas Rangers,-0.6661485511269014,0.9859340081503878
15-06-2012,Houston Astros,Texas Rangers,1.784439685938615,1.8487059058658943
16-06-2012,Houston Astros,Texas Rangers,2.0357175904506333,nan
17-06-2012,Houston Astros,Texas Rangers,nan,-0.2961427408010662
22-06-2012,Colorado Rockies,Texas Rangers,3.07067763089414,nan
23-06-2012,Colorado Rockies,Texas Rangers,2.433713334187268,-0.7716616447416771
24-06-2012,Colorado Rockies,Texas Rangers,2.2334548019278246,-0.3904114937143749
25-06-2012,Detroit Tigers,Texas Rangers,0.4452359750667854,nan
26-06-2012,Detroit Tigers,Texas Rangers,1.3176677281212255,0.6500365645567562
27-06-2012,Detroit Tigers,Texas Rangers,-0.24735331948154746,nan
28-06-2012,Oakland Athletics,Texas Rangers,2.447231569287243,-1.0196798205363513
29-06-2012,Oakland Athletics,Texas Rangers,nan,0.04626630887387803
30-06-2012,Oakland Athletics,Texas Rangers,1.3784785043508228,nan
01-07-2012,Oakland Athletics,Texas Rangers,-0.6194763360039647,-0.4196231021591516
06-07-2012,Minnesota Twins,Texas Rangers,-0.1784598911394665,nan
07-07-2012,Minnesota Twins,Texas Rangers,nan,3.0313236780060637
08-07-2012,Minnesota Twins,Texas Rangers,1.2335019119279635,nan
23-07-2012,Boston Red Sox,Texas Rangers,1.5988807834515841,2.0969532502775383
24-07-2012,Boston Red Sox,Texas Rangers,-0.2540865588210383,0.9606763161265531
25-07-2012,Boston Red Sox,Texas Rangers,-0.5441773028594044,1.5957000083984216
27-07-2012,Chicago White Sox,Texas Rangers,0.0,0.6775641568561022
28-07-2012,Chicago White Sox,Texas Rangers,2.9046125246892065,0.9918364232852674
29-07-2012,Chicago White Sox,Texas Rangers,2.2753636120281966,0.05490282200505106
30-07-2012,Los Angeles Angels of Anaheim,Texas Rangers,5.074915418076367,1.8798852280597607
31-07-2012,Los Angeles Angels of Anaheim,Texas Rangers,2.2958494643017917,1.756851721714687
01-08-2012,Los Angeles Angels of Anaheim,Texas Rangers,3.6198633629040473,0.9993916746328324
02-08-2012,Los Angeles Angels of Anaheim,Texas Rangers,0.0,1.319883096068634
10-08-2012,Detroit Tigers,Texas Rangers,0.37013047099102425,-0.4612900745752288
11-08-2012,Detroit Tigers,Texas Rangers,-0.04307745326096321,3.2333921222810122
12-08-2012,Detroit Tigers,Texas Rangers,0.22921059869808388,0.980666853460353
20-08-2012,Baltimore Orioles,Texas Rangers,0.3716858016023788,2.45027385413664
21-08-2012,Baltimore Orioles,Texas Rangers,1.2727444140661828,0.21916367142982385
22-08-2012,Baltimore Orioles,Texas Rangers,3.1977615669031683,1.0081528885771898
23-08-2012,Minnesota Twins,Texas Rangers,1.6240526359623555,0.08761170492377779
24-08-2012,Minnesota Twins,Texas Rangers,2.2261798753339272,1.0261443740519318
25-08-2012,Minnesota Twins,Texas Rangers,-0.1350499684883407,0.9161322561838929
26-08-2012,Minnesota Twins,Texas Rangers,2.7750797835437764,0.8993704406915162
27-08-2012,Tampa Bay Rays,Texas Rangers,-0.9121916395653209,0.04199210548416899
28-08-2012,Tampa Bay Rays,Texas Rangers,0.45806612809194647,-0.33593684387335193
29-08-2012,Tampa Bay Rays,Texas Rangers,0.4542563823021714,0.11712344811431247
11-09-2012,Cleveland Indians,Texas Rangers,0.0,1.634444755767255
12-09-2012,Cleveland Indians,Texas Rangers,1.7673274934685725,-0.47138682002451215
13-09-2012,Cleveland Indians,Texas Rangers,5.059561931599847,0.536879491203436
14-09-2012,Seattle Mariners,Texas Rangers,0.2939159400411482,-1.3087967002458951
15-09-2012,Seattle Mariners,Texas Rangers,1.1356409557554286,-0.513682637526852
16-09-2012,Seattle Mariners,Texas Rangers,2.331778814123918,1.8736338086811701
24-09-2012,Oakland Athletics,Texas Rangers,2.686904874139719,0.39660506068057433
25-09-2012,Oakland Athletics,Texas Rangers,0.7347898501028706,0.3892565200467107
26-09-2012,Oakland Athletics,Texas Rangers,-0.2379630364083446,-0.08610297916307905
27-09-2012,Oakland Athletics,Texas Rangers,2.7734635012203235,0.619818703029364
28-09-2012,Los Angeles Angels of Anaheim,Texas Rangers,0.3387820784280511,0.5878318800822964
09-04-2012,Boston Red Sox,Toronto Blue Jays,nan,nan
10-04-2012,Boston Red Sox,Toronto Blue Jays,nan,nan
11-04-2012,Boston Red Sox,Toronto Blue Jays,nan,nan
13-04-2012,Baltimore Orioles,Toronto Blue Jays,nan,nan
14-04-2012,Baltimore Orioles,Toronto Blue Jays,nan,nan
15-04-2012,Baltimore Orioles,Toronto Blue Jays,nan,nan
17-04-2012,Tampa Bay Rays,Toronto Blue Jays,nan,nan
18-04-2012,Tampa Bay Rays,Toronto Blue Jays,nan,nan
19-04-2012,Tampa Bay Rays,Toronto Blue Jays,nan,nan
27-04-2012,Seattle Mariners,Toronto Blue Jays,nan,0.23424689622862493
28-04-2012,Seattle Mariners,Toronto Blue Jays,nan,3.2588858955418445
29-04-2012,Seattle Mariners,Toronto Blue Jays,0.8690362388111585,2.7102566274244086
30-04-2012,Texas Rangers,Toronto Blue Jays,-0.08398421096833798,2.452984464431726
01-05-2012,Texas Rangers,Toronto Blue Jays,1.5684907633321716,nan
02-05-2012,Texas Rangers,Toronto Blue Jays,0.37478137752977436,0.9161322561838929
14-05-2012,Tampa Bay Rays,Toronto Blue Jays,-0.45842119739616777,-1.734533740811101
15-05-2012,Tampa Bay Rays,Toronto Blue Jays,-0.12188185585439179,1.38811771238201
16-05-2012,New York Yankees,Toronto Blue Jays,1.6655871194596092,1.5579671215214357
17-05-2012,New York Yankees,Toronto Blue Jays,1.2704327941051916,0.04851072086931211
18-05-2012,New York Mets,Toronto Blue Jays,1.9170442662948763,2.2994605111877595
19-05-2012,New York Mets,Toronto Blue Jays,1.0861301183881829,-1.1200137847850435
20-05-2012,New York Mets,Toronto Blue Jays,1.2736357401783098,0.999461828246329
28-05-2012,Baltimore Orioles,Toronto Blue Jays,0.585216530116143,1.7174976579577392
29-05-2012,Baltimore Orioles,Toronto Blue Jays,0.5046936509538712,1.8434073930338601
30-05-2012,Baltimore Orioles,Toronto Blue Jays,0.05098399102681757,-0.3330742755634507
01-06-2012,Boston Red Sox,Toronto Blue Jays,0.38808576695449687,2.45027385413664
02-06-2012,Boston Red Sox,Toronto Blue Jays,0.9041591320072334,3.278859165192048
03-06-2012,Boston Red Sox,Toronto Blue Jays,4.154833280740508,1.1378252696151183
11-06-2012,Washington Nationals,Toronto Blue Jays,0.04164237528108604,-0.10301844030081383
12-06-2012,Washington Nationals,Toronto Blue Jays,nan,2.8553582582314623
13-06-2012,Washington Nationals,Toronto Blue Jays,-1.1784670500612804,2.720106583768181
15-06-2012,Philadelphia Phillies,Toronto Blue Jays,-0.2602269178723847,0.8893029558736342
16-06-2012,Philadelphia Phillies,Toronto Blue Jays,-0.5648735552272531,2.2756505392302366
17-06-2012,Philadelphia Phillies,Toronto Blue Jays,2.0636472249375473,nan
28-06-2012,Los Angeles Angels of Anaheim,Toronto Blue Jays,3.3976216648346167,nan
29-06-2012,Los Angeles Angels of Anaheim,Toronto Blue Jays,-0.15376335819174294,-0.847936687394008
30-06-2012,Los Angeles Angels of Anaheim,Toronto Blue Jays,0.34761449552446344,2.5502237951493703
01-07-2012,Los Angeles Angels of Anaheim,Toronto Blue Jays,0.8893029558736342,0.07135721421435709
02-07-2012,Kansas City Royals,Toronto Blue Jays,2.497699487314316,3.1227230144686167
03-07-2012,Kansas City Royals,Toronto Blue Jays,-0.3073613032119257,nan
04-07-2012,Kansas City Royals,Toronto Blue Jays,0.5089293976126583,-1.2316956343232517
05-07-2012,Kansas City Royals,Toronto Blue Jays,1.2301068655339435,0.5204538357447694
13-07-2012,Cleveland Indians,Toronto Blue Jays,0.7276608130396817,2.800043922257604
14-07-2012,Cleveland Indians,Toronto Blue Jays,1.3470061701572957,0.7070802300367682
15-07-2012,Cleveland Indians,Toronto Blue Jays,0.7938731670869524,-1.685325628987601
24-07-2012,Oakland Athletics,Toronto Blue Jays,-0.9132910712367037,1.070663811563169
25-07-2012,Oakland Athletics,Toronto Blue Jays,1.131328368058829,2.026963326105402
26-07-2012,Oakland Athletics,Toronto Blue Jays,-1.1630912380460068,0.8013575940416706
27-07-2012,Detroit Tigers,Toronto Blue Jays,-0.1441337561256847,-0.2775978532432682
28-07-2012,Detroit Tigers,Toronto Blue Jays,-0.17230981304385284,1.7634956402468893
29-07-2012,Detroit Tigers,Toronto Blue Jays,-0.8725311334972635,1.3765677577240742
10-08-2012,New York Yankees,Toronto Blue Jays,0.6477283242342925,0.5677302146020212
11-08-2012,New York Yankees,Toronto Blue Jays,1.772859138283013,2.876753810437065
12-08-2012,New York Yankees,Toronto Blue Jays,1.9889395556417964,-0.6888238333046324
13-08-2012,Chicago White Sox,Toronto Blue Jays,-0.08328475056217208,1.2367665974077373
14-08-2012,Chicago White Sox,Toronto Blue Jays,2.329126789192851,1.4489857100029981
15-08-2012,Chicago White Sox,Toronto Blue Jays,2.0969037208887302,-0.04307745326096321
16-08-2012,Chicago White Sox,Toronto Blue Jays,-0.3974111502214148,2.725345715150904
17-08-2012,Texas Rangers,Toronto Blue Jays,0.45842119739616777,0.5838847800700661
18-08-2012,Texas Rangers,Toronto Blue Jays,-0.23218017181332717,-0.18006662465112092
19-08-2012,Texas Rangers,Toronto Blue Jays,1.131328368058829,1.3490556610372741
30-08-2012,Tampa Bay Rays,Toronto Blue Jays,-0.04345181194055793,1.2938342107611314
31-08-2012,Tampa Bay Rays,Toronto Blue Jays,0.49518321779058255,-0.7053015163982604
01-09-2012,Tampa Bay Rays,Toronto Blue Jays,-0.47020101093217365,2.1649827911624295
02-09-2012,Tampa Bay Rays,Toronto Blue Jays,-0.2700999369766814,1.5267881928379752
03-09-2012,Baltimore Orioles,Toronto Blue Jays,2.117953730856957,-0.6939946331081704
04-09-2012,Baltimore Orioles,Toronto Blue Jays,-0.9594627008875032,0.8405715886803026
05-09-2012,Baltimore Orioles,Toronto Blue Jays,-0.3771094560196097,-0.13500742540839744
11-09-2012,Seattle Mariners,Toronto Blue Jays,-0.5994405221792994,0.38435668300182585
12-09-2012,Seattle Mariners,Toronto Blue Jays,1.7131436185400213,2.04646683519923
13-09-2012,Seattle Mariners,Toronto Blue Jays,-0.16384041943147373,2.8866437215499063
14-09-2012,Boston Red Sox,Toronto Blue Jays,2.5301673803036207,1.954538873606486
15-09-2012,Boston Red Sox,Toronto Blue Jays,0.6150534327669718,0.95393840283456
16-09-2012,Boston Red Sox,Toronto Blue Jays,1.768815777836738,1.1530700490054775
27-09-2012,New York Yankees,Toronto Blue Jays,2.4980129442488934,2.1649827911624295
28-09-2012,New York Yankees,Toronto Blue Jays,0.5603810591202018,1.6422608457643357
29-09-2012,New York Yankees,Toronto Blue Jays,-0.7686395080707149,2.525529812232349
30-09-2012,New York Yankees,Toronto Blue Jays,-0.2676898367091996,1.173198922395064
01-10-2012,Minnesota Twins,Toronto Blue Jays,1.056980878255021,2.6558745415454657
02-10-2012,Minnesota Twins,Toronto Blue Jays,2.3118180136859623,1.4164305949008495
03-10-2012,Minnesota Twins,Toronto Blue Jays,1.5208134179195276,1.6820025724745227
12-04-2012,Cincinnati Reds,Washington Nationals,nan,nan
13-04-2012,Cincinnati Reds,Washington Nationals,nan,nan
14-04-2012,Cincinnati Reds,Washington Nationals,nan,nan
15-04-2012,Cincinnati Reds,Washington Nationals,nan,nan
16-04-2012,Houston Astros,Washington Nationals,nan,nan
17-04-2012,Houston Astros,Washington Nationals,nan,nan
18-04-2012,Houston Astros,Washington Nationals,nan,nan
19-04-2012,Houston Astros,Washington Nationals,nan,nan
20-04-2012,Miami Marlins,Washington Nationals,nan,nan
21-04-2012,Miami Marlins,Washington Nationals,nan,nan
01-05-2012,Arizona Diamondbacks,Washington Nationals,0.5501054368754013,-0.08615490652192642
02-05-2012,Arizona Diamondbacks,Washington Nationals,0.0,-1.041059382027151
03-05-2012,Arizona Diamondbacks,Washington Nationals,0.04422039444591845,0.7420599584446423
04-05-2012,Philadelphia Phillies,Washington Nationals,1.2663571127057829,-1.2604663725578464
05-05-2012,Philadelphia Phillies,Washington Nationals,-0.43077453260963217,-0.6752498424417035
06-05-2012,Philadelphia Phillies,Washington Nationals,-0.25846471956577927,-0.48642433890510295
14-05-2012,San Diego Padres,Washington Nationals,nan,0.37013047099102425
15-05-2012,San Diego Padres,Washington Nationals,0.0,-0.36013324930224183
16-05-2012,Pittsburgh Pirates,Washington Nationals,-1.9698888419867735,-0.7542189120392194
17-05-2012,Pittsburgh Pirates,Washington Nationals,-0.7476194223656252,0.0884407888918369
18-05-2012,Baltimore Orioles,Washington Nationals,0.5603810591202018,2.3569341001225608
19-05-2012,Baltimore Orioles,Washington Nationals,0.5710478728466738,-0.29106432521587267
20-05-2012,Baltimore Orioles,Washington Nationals,0.21725905970278964,0.6765899864682003
02-06-2012,Atlanta Braves,Washington Nationals,0.8672668704055505,0.5228302544440572
03-06-2012,Atlanta Braves,Washington Nationals,1.1216478025899865,-0.7753941586973379
05-06-2012,New York Mets,Washington Nationals,nan,2.3569341001225608
06-06-2012,New York Mets,Washington Nationals,-0.6106361718663263,-0.4797313504437516
15-06-2012,New York Yankees,Washington Nationals,1.3741983842758394,-0.7471747454936027
16-06-2012,New York Yankees,Washington Nationals,-0.16939103921402554,1.755649590348429
17-06-2012,New York Yankees,Washington Nationals,0.3198209002958344,0.7595746382026066
19-06-2012,Tampa Bay Rays,Washington Nationals,-0.7276608130396817,2.725105030089702
20-06-2012,Tampa Bay Rays,Washington Nationals,nan,-1.7106329341856488
21-06-2012,Tampa Bay Rays,Washington Nationals,0.36013324930224183,-0.7347898501028706
03-07-2012,San Francisco Giants,Washington Nationals,0.28283209201470727,0.8184716119583011
04-07-2012,San Francisco Giants,Washington Nationals,0.07629510948348212,1.8803051466638017
05-07-2012,San Francisco Giants,Washington Nationals,1.3627691469065144,0.9035824386095465
06-07-2012,Colorado Rockies,Washington Nationals,0.8940780477542866,-0.36431768502133866
07-07-2012,Colorado Rockies,Washington Nationals,0.46840845217029253,1.4841199168892847
08-07-2012,Colorado Rockies,Washington Nationals,1.9718680163007756,0.3446196260877057
17-07-2012,New York Mets,Washington Nationals,0.43626556674863176,0.7994403917257921
18-07-2012,New York Mets,Washington Nationals,1.3255837666972567,-0.9453497794183848
20-07-2012,Atlanta Braves,Washington Nationals,0.13266118333775534,0.5490282200505107
22-07-2012,Atlanta Braves,Washington Nationals,0.5909530460943376,0.36340510584173713
31-07-2012,Philadelphia Phillies,Washington Nationals,1.8997274304121583,-0.37013047099102425
01-08-2012,Philadelphia Phillies,Washington Nationals,0.6070794807135522,0.585216530116143
02-08-2012,Philadelphia Phillies,Washington Nationals,1.7489797618056138,-0.2271281911510857
04-08-2012,Miami Marlins,Washington Nationals,2.1006017940274786,-0.7542189120392194
05-08-2012,Miami Marlins,Washington Nationals,2.600183542367696,1.3255837666972567
17-08-2012,New York Mets,Washington Nationals,3.250356746472174,0.9085127646043428
18-08-2012,New York Mets,Washington Nationals,0.5781779136037004,2.5724745226080934
19-08-2012,New York Mets,Washington Nationals,1.3980427401637705,-0.5182497964018657
20-08-2012,Atlanta Braves,Washington Nationals,1.307555804613805,-1.0492655141401022
21-08-2012,Atlanta Braves,Washington Nationals,0.648508430609598,-0.5185255020269633
22-08-2012,Atlanta Braves,Washington Nationals,-1.2076288831514952,0.9993337774816791
30-08-2012,St. Louis Cardinals,Washington Nationals,0.20818153429790778,-0.27255382938130285
31-08-2012,St. Louis Cardinals,Washington Nationals,-0.6662780044973766,0.8710002750527187
01-09-2012,St. Louis Cardinals,Washington Nationals,0.5905332969928229,1.5251919638161358
02-09-2012,St. Louis Cardinals,Washington Nationals,1.760730941277244,-0.4452359750667854
03-09-2012,Chicago Cubs,Washington Nationals,1.350499684883407,-0.44087391006172233
04-09-2012,Chicago Cubs,Washington Nationals,nan,-1.2389526720079294
