Date,AwayTeam,HomeTeam,A_SeaWinPct,A_last3WinPct,A_last5WinPct,A_last10WinPct,H_SeaWinPct,H_last3WinPct,H_last5WinPct,H_last10WinPct
05-04-2013,Miami Marlins,New York Mets,0.0,0.0,nan,nan,66.67,0.33,nan,nan
06-04-2013,Miami Marlins,New York Mets,25.0,0.0,0.0,nan,50.0,0.0,0.4,nan
07-04-2013,Miami Marlins,New York Mets,20.0,0.33,0.2,nan,60.0,0.0,0.2,nan
19-04-2013,Washington Nationals,New York Mets,60.0,0.0,0.2,0.4,50.0,0.0,0.2,0.4
20-04-2013,Washington Nationals,New York Mets,56.25,0.33,0.4,0.4,53.33,0.0,0.0,0.3
21-04-2013,Washington Nationals,New York Mets,58.82,0.0,0.2,0.3,50.0,0.33,0.2,0.3
23-04-2013,Los Angeles Dodgers,New York Mets,44.44,0.0,0.0,0.1,52.94,0.0,0.2,0.3
24-04-2013,Los Angeles Dodgers,New York Mets,47.37,0.33,0.2,0.2,50.0,0.33,0.4,0.4
25-04-2013,Los Angeles Dodgers,New York Mets,45.0,0.33,0.4,0.2,52.63,0.0,0.2,0.3
26-04-2013,Philadelphia Phillies,New York Mets,39.13,0.0,0.2,0.3,50.0,0.33,0.4,0.3
27-04-2013,Philadelphia Phillies,New York Mets,41.67,0.0,0.0,0.3,47.62,0.0,0.2,0.3
28-04-2013,Philadelphia Phillies,New York Mets,44.0,0.33,0.2,0.4,45.45,0.0,0.2,0.3
07-05-2013,Chicago White Sox,New York Mets,43.33,0.0,0.2,0.3,42.86,0.33,0.4,0.2
08-05-2013,Chicago White Sox,New York Mets,41.94,0.33,0.2,0.3,44.83,0.0,0.4,0.2
09-05-2013,Pittsburgh Pirates,New York Mets,54.55,0.33,0.2,0.4,43.33,0.33,0.4,0.3
10-05-2013,Pittsburgh Pirates,New York Mets,52.94,0.0,0.2,0.3,45.16,0.0,0.2,0.3
11-05-2013,Pittsburgh Pirates,New York Mets,54.29,0.0,0.2,0.3,43.75,0.33,0.4,0.4
12-05-2013,Pittsburgh Pirates,New York Mets,55.56,0.33,0.2,0.4,42.42,0.0,0.2,0.4
20-05-2013,Cincinnati Reds,New York Mets,59.09,0.33,0.4,0.7,41.46,0.0,0.4,0.2
21-05-2013,Cincinnati Reds,New York Mets,60.0,0.0,0.2,0.6,40.48,0.33,0.4,0.3
22-05-2013,Cincinnati Reds,New York Mets,60.87,0.33,0.4,0.6,39.53,0.0,0.2,0.3
24-05-2013,Atlanta Braves,New York Mets,60.87,0.33,0.6,0.6,38.64,0.0,0.2,0.3
25-05-2013,Atlanta Braves,New York Mets,61.7,0.33,0.6,0.6,37.78,0.0,0.0,0.3
26-05-2013,Atlanta Braves,New York Mets,62.5,0.33,0.6,0.7,36.96,0.0,0.0,0.3
27-05-2013,New York Yankees,New York Mets,61.22,0.33,0.4,0.5,38.3,0.0,0.0,0.2
28-05-2013,New York Yankees,New York Mets,60.0,0.0,0.4,0.5,39.58,0.33,0.2,0.2
08-06-2013,Miami Marlins,New York Mets,26.67,0.0,0.2,0.3,41.07,0.0,0.0,0.4
09-06-2013,Miami Marlins,New York Mets,27.87,0.0,0.0,0.3,40.35,0.33,0.2,0.4
11-06-2013,St. Louis Cardinals,New York Mets,65.08,0.0,0.4,0.4,39.66,0.0,0.2,0.3
12-06-2013,St. Louis Cardinals,New York Mets,65.62,0.33,0.4,0.4,38.98,0.0,0.2,0.2
13-06-2013,St. Louis Cardinals,New York Mets,64.62,0.33,0.4,0.5,40.0,0.0,0.0,0.1
14-06-2013,Chicago Cubs,New York Mets,40.62,0.0,0.0,0.2,39.34,0.33,0.2,0.2
15-06-2013,Chicago Cubs,New York Mets,41.54,0.33,0.2,0.3,38.71,0.0,0.2,0.2
16-06-2013,Chicago Cubs,New York Mets,42.42,0.33,0.4,0.3,38.1,0.0,0.2,0.2
28-06-2013,Washington Nationals,New York Mets,50.0,0.33,0.4,0.5,42.67,0.33,0.4,0.5
29-06-2013,Washington Nationals,New York Mets,50.63,0.0,0.4,0.5,42.11,0.33,0.4,0.5
30-06-2013,Washington Nationals,New York Mets,50.0,0.33,0.4,0.5,42.86,0.0,0.4,0.5
01-07-2013,Arizona Diamondbacks,New York Mets,51.85,0.0,0.2,0.3,42.31,0.33,0.4,0.5
02-07-2013,Arizona Diamondbacks,New York Mets,51.22,0.0,0.0,0.2,43.04,0.0,0.2,0.4
03-07-2013,Arizona Diamondbacks,New York Mets,50.6,0.0,0.0,0.1,43.75,0.33,0.4,0.5
04-07-2013,Arizona Diamondbacks,New York Mets,51.19,0.0,0.0,0.1,43.21,0.33,0.4,0.5
19-07-2013,Philadelphia Phillies,New York Mets,50.0,0.33,0.4,0.5,45.05,0.0,0.2,0.5
20-07-2013,Philadelphia Phillies,New York Mets,50.52,0.33,0.4,0.6,44.57,0.33,0.2,0.5
21-07-2013,Philadelphia Phillies,New York Mets,50.0,0.33,0.6,0.6,45.16,0.0,0.2,0.5
22-07-2013,Atlanta Braves,New York Mets,56.12,0.0,0.2,0.4,45.74,0.33,0.4,0.5
23-07-2013,Atlanta Braves,New York Mets,56.57,0.0,0.2,0.3,45.26,0.33,0.4,0.5
24-07-2013,Atlanta Braves,New York Mets,56.0,0.33,0.2,0.4,45.83,0.0,0.4,0.4
25-07-2013,Atlanta Braves,New York Mets,56.44,0.0,0.2,0.3,45.36,0.33,0.4,0.4
02-08-2013,Kansas City Royals,New York Mets,51.43,0.33,0.6,0.8,45.28,0.0,0.4,0.4
03-08-2013,Kansas City Royals,New York Mets,50.94,0.33,0.6,0.8,45.79,0.0,0.2,0.3
04-08-2013,Kansas City Royals,New York Mets,51.4,0.0,0.4,0.7,45.37,0.33,0.2,0.3
06-08-2013,Colorado Rockies,New York Mets,46.02,0.0,0.2,0.2,44.95,0.0,0.2,0.3
07-08-2013,Colorado Rockies,New York Mets,45.61,0.0,0.2,0.2,45.45,0.0,0.2,0.3
08-08-2013,Colorado Rockies,New York Mets,45.22,0.0,0.0,0.1,45.95,0.33,0.2,0.4
20-08-2013,Atlanta Braves,New York Mets,61.29,0.0,0.4,0.5,46.34,0.0,0.2,0.3
21-08-2013,Atlanta Braves,New York Mets,60.8,0.33,0.4,0.5,46.77,0.33,0.2,0.3
23-08-2013,Detroit Tigers,New York Mets,58.27,0.33,0.4,0.5,46.4,0.33,0.4,0.4
24-08-2013,Detroit Tigers,New York Mets,58.59,0.0,0.2,0.4,46.03,0.0,0.4,0.4
25-08-2013,Detroit Tigers,New York Mets,58.91,0.33,0.4,0.4,45.67,0.0,0.2,0.4
26-08-2013,Philadelphia Phillies,New York Mets,45.38,0.0,0.4,0.5,45.31,0.0,0.0,0.3
27-08-2013,Philadelphia Phillies,New York Mets,45.8,0.33,0.4,0.6,44.96,0.0,0.0,0.2
28-08-2013,Philadelphia Phillies,New York Mets,45.45,0.33,0.4,0.6,45.38,0.0,0.0,0.2
29-08-2013,Philadelphia Phillies,New York Mets,45.86,0.0,0.4,0.5,45.04,0.33,0.2,0.3
09-09-2013,Washington Nationals,New York Mets,51.41,0.33,0.4,0.4,45.39,0.0,0.2,0.3
10-09-2013,Washington Nationals,New York Mets,51.75,0.33,0.4,0.5,45.07,0.33,0.2,0.3
11-09-2013,Washington Nationals,New York Mets,52.08,0.33,0.6,0.6,44.76,0.0,0.2,0.2
12-09-2013,Washington Nationals,New York Mets,52.41,0.33,0.6,0.6,44.44,0.0,0.2,0.2
13-09-2013,Miami Marlins,New York Mets,37.24,0.33,0.2,0.3,44.14,0.0,0.0,0.2
15-09-2013,Miami Marlins,New York Mets,37.16,0.33,0.2,0.2,44.59,0.0,0.2,0.2
17-09-2013,San Francisco Giants,New York Mets,46.0,0.33,0.4,0.5,44.97,0.33,0.4,0.3
18-09-2013,San Francisco Giants,New York Mets,46.36,0.33,0.6,0.6,44.67,0.33,0.4,0.3
19-09-2013,San Francisco Giants,New York Mets,46.05,0.33,0.6,0.6,45.03,0.0,0.4,0.3
26-09-2013,Milwaukee Brewers,New York Mets,44.94,0.0,0.4,0.4,46.2,0.33,0.4,0.5
27-09-2013,Milwaukee Brewers,New York Mets,45.28,0.33,0.4,0.4,45.91,0.33,0.4,0.6
28-09-2013,Milwaukee Brewers,New York Mets,45.62,0.33,0.4,0.4,45.62,0.0,0.4,0.5
29-09-2013,Milwaukee Brewers,New York Mets,45.96,0.33,0.6,0.5,45.34,0.0,0.2,0.5
01-04-2013,Seattle Mariners,Oakland Athletics,0,0.33,0.4,0.4,0,0.0,0.2,0.5
02-04-2013,Seattle Mariners,Oakland Athletics,100.0,nan,nan,nan,0.0,nan,nan,nan
03-04-2013,Seattle Mariners,Oakland Athletics,100.0,0.33,nan,nan,0.0,0.0,nan,nan
04-04-2013,Seattle Mariners,Oakland Athletics,66.67,0.33,nan,nan,33.33,0.0,nan,nan
12-04-2013,Detroit Tigers,Oakland Athletics,55.56,0.0,0.2,0.4,80.0,0.33,0.6,0.7
13-04-2013,Detroit Tigers,Oakland Athletics,50.0,0.33,0.4,0.4,81.82,0.33,0.6,0.8
14-04-2013,Detroit Tigers,Oakland Athletics,54.55,0.0,0.2,0.4,75.0,0.33,0.6,0.8
15-04-2013,Houston Astros,Oakland Athletics,33.33,0.0,0.4,0.3,69.23,0.0,0.4,0.7
16-04-2013,Houston Astros,Oakland Athletics,30.77,0.0,0.2,0.3,71.43,0.0,0.2,0.6
17-04-2013,Houston Astros,Oakland Athletics,28.57,0.0,0.0,0.3,73.33,0.33,0.2,0.6
25-04-2013,Baltimore Orioles,Oakland Athletics,57.14,0.33,0.4,0.6,59.09,0.33,0.2,0.4
26-04-2013,Baltimore Orioles,Oakland Athletics,59.09,0.0,0.4,0.5,56.52,0.0,0.2,0.3
27-04-2013,Baltimore Orioles,Oakland Athletics,60.87,0.33,0.4,0.6,54.17,0.0,0.2,0.2
28-04-2013,Baltimore Orioles,Oakland Athletics,62.5,0.33,0.4,0.6,52.0,0.0,0.0,0.1
29-04-2013,Los Angeles Angels of Anaheim,Oakland Athletics,37.5,0.0,0.2,0.4,53.85,0.0,0.0,0.1
30-04-2013,Los Angeles Angels of Anaheim,Oakland Athletics,36.0,0.0,0.2,0.3,55.56,0.33,0.2,0.2
01-05-2013,Los Angeles Angels of Anaheim,Oakland Athletics,34.62,0.0,0.0,0.2,57.14,0.33,0.4,0.3
13-05-2013,Texas Rangers,Oakland Athletics,64.86,0.33,0.6,0.6,48.72,0.33,0.2,0.2
14-05-2013,Texas Rangers,Oakland Athletics,63.16,0.33,0.6,0.6,50.0,0.0,0.2,0.2
15-05-2013,Texas Rangers,Oakland Athletics,64.1,0.0,0.4,0.5,48.78,0.33,0.4,0.2
17-05-2013,Kansas City Royals,Oakland Athletics,54.05,0.0,0.2,0.2,47.62,0.0,0.2,0.2
18-05-2013,Kansas City Royals,Oakland Athletics,52.63,0.33,0.4,0.3,48.84,0.0,0.2,0.2
19-05-2013,Kansas City Royals,Oakland Athletics,51.28,0.0,0.2,0.3,50.0,0.33,0.2,0.3
27-05-2013,San Francisco Giants,Oakland Athletics,56.0,0.33,0.2,0.3,54.9,0.33,0.4,0.7
28-05-2013,San Francisco Giants,Oakland Athletics,54.9,0.33,0.4,0.4,55.77,0.33,0.6,0.7
31-05-2013,Chicago White Sox,Oakland Athletics,47.06,0.0,0.2,0.5,56.36,0.33,0.6,0.7
01-06-2013,Chicago White Sox,Oakland Athletics,46.15,0.0,0.0,0.4,57.14,0.0,0.4,0.6
02-06-2013,Chicago White Sox,Oakland Athletics,45.28,0.0,0.0,0.3,57.89,0.33,0.4,0.7
11-06-2013,New York Yankees,Oakland Athletics,58.73,0.33,0.4,0.5,58.46,0.0,0.4,0.6
12-06-2013,New York Yankees,Oakland Athletics,57.81,0.33,0.4,0.6,59.09,0.0,0.2,0.5
13-06-2013,New York Yankees,Oakland Athletics,56.92,0.0,0.4,0.6,59.7,0.33,0.2,0.5
14-06-2013,Seattle Mariners,Oakland Athletics,43.28,0.33,0.4,0.4,60.29,0.33,0.4,0.5
15-06-2013,Seattle Mariners,Oakland Athletics,44.12,0.0,0.4,0.3,59.42,0.33,0.6,0.6
16-06-2013,Seattle Mariners,Oakland Athletics,44.93,0.33,0.4,0.4,58.57,0.0,0.4,0.5
25-06-2013,Cincinnati Reds,Oakland Athletics,58.44,0.0,0.0,0.3,56.41,0.0,0.2,0.3
26-06-2013,Cincinnati Reds,Oakland Athletics,57.69,0.33,0.2,0.4,56.96,0.0,0.2,0.3
28-06-2013,St. Louis Cardinals,Oakland Athletics,61.54,0.33,0.2,0.4,57.5,0.33,0.2,0.3
29-06-2013,St. Louis Cardinals,Oakland Athletics,60.76,0.0,0.2,0.3,58.02,0.33,0.4,0.4
30-06-2013,St. Louis Cardinals,Oakland Athletics,61.25,0.0,0.2,0.3,57.32,0.33,0.6,0.4
02-07-2013,Chicago Cubs,Oakland Athletics,43.75,0.33,0.4,0.5,57.83,0.0,0.4,0.4
03-07-2013,Chicago Cubs,Oakland Athletics,43.21,0.33,0.4,0.5,58.33,0.33,0.4,0.5
04-07-2013,Chicago Cubs,Oakland Athletics,43.9,0.0,0.4,0.5,57.65,0.33,0.4,0.5
12-07-2013,Boston Red Sox,Oakland Athletics,60.64,0.33,0.4,0.5,58.7,0.33,0.6,0.6
13-07-2013,Boston Red Sox,Oakland Athletics,61.05,0.33,0.6,0.5,58.06,0.0,0.4,0.5
14-07-2013,Boston Red Sox,Oakland Athletics,60.42,0.33,0.6,0.5,58.51,0.0,0.2,0.5
25-07-2013,Los Angeles Angels of Anaheim,Oakland Athletics,47.47,0.0,0.0,0.2,58.42,0.0,0.4,0.4
26-07-2013,Los Angeles Angels of Anaheim,Oakland Athletics,48.0,0.33,0.2,0.3,57.84,0.33,0.4,0.5
27-07-2013,Los Angeles Angels of Anaheim,Oakland Athletics,47.52,0.33,0.4,0.4,58.25,0.0,0.2,0.4
28-07-2013,Los Angeles Angels of Anaheim,Oakland Athletics,47.06,0.0,0.4,0.4,58.65,0.33,0.4,0.4
29-07-2013,Toronto Blue Jays,Oakland Athletics,46.15,0.0,0.4,0.2,59.05,0.33,0.4,0.5
30-07-2013,Toronto Blue Jays,Oakland Athletics,45.71,0.33,0.4,0.3,59.43,0.33,0.6,0.6
31-07-2013,Toronto Blue Jays,Oakland Athletics,46.23,0.0,0.2,0.3,58.88,0.33,0.6,0.6
02-08-2013,Texas Rangers,Oakland Athletics,55.05,0.33,0.6,0.4,58.33,0.0,0.4,0.5
03-08-2013,Texas Rangers,Oakland Athletics,55.45,0.33,0.6,0.4,57.8,0.0,0.2,0.5
04-08-2013,Texas Rangers,Oakland Athletics,54.95,0.33,0.6,0.5,58.18,0.0,0.0,0.4
13-08-2013,Houston Astros,Oakland Athletics,31.62,0.0,0.0,0.1,57.26,0.33,0.4,0.3
14-08-2013,Houston Astros,Oakland Athletics,32.2,0.0,0.0,0.1,56.78,0.33,0.4,0.4
15-08-2013,Houston Astros,Oakland Athletics,32.77,0.33,0.2,0.2,56.3,0.0,0.4,0.3
16-08-2013,Cleveland Indians,Oakland Athletics,53.72,0.33,0.4,0.2,56.67,0.0,0.2,0.3
17-08-2013,Cleveland Indians,Oakland Athletics,53.28,0.33,0.4,0.3,57.02,0.33,0.2,0.4
18-08-2013,Cleveland Indians,Oakland Athletics,53.66,0.0,0.4,0.3,56.56,0.33,0.4,0.5
19-08-2013,Seattle Mariners,Oakland Athletics,46.34,0.0,0.2,0.3,56.91,0.0,0.4,0.4
20-08-2013,Seattle Mariners,Oakland Athletics,45.97,0.33,0.4,0.4,57.26,0.33,0.4,0.5
21-08-2013,Seattle Mariners,Oakland Athletics,46.4,0.0,0.2,0.4,56.8,0.33,0.4,0.5
30-08-2013,Tampa Bay Rays,Oakland Athletics,56.82,0.33,0.2,0.4,56.39,0.33,0.6,0.4
31-08-2013,Tampa Bay Rays,Oakland Athletics,56.39,0.0,0.2,0.3,56.72,0.0,0.4,0.4
01-09-2013,Tampa Bay Rays,Oakland Athletics,55.97,0.0,0.2,0.3,57.04,0.33,0.4,0.5
02-09-2013,Texas Rangers,Oakland Athletics,58.09,0.33,0.4,0.5,57.35,0.33,0.4,0.6
03-09-2013,Texas Rangers,Oakland Athletics,57.66,0.0,0.2,0.4,57.66,0.33,0.6,0.6
04-09-2013,Texas Rangers,Oakland Athletics,57.97,0.0,0.2,0.4,57.25,0.33,0.6,0.7
05-09-2013,Houston Astros,Oakland Athletics,33.09,0.0,0.2,0.1,57.55,0.0,0.4,0.6
06-09-2013,Houston Astros,Oakland Athletics,33.57,0.33,0.2,0.2,57.14,0.33,0.4,0.6
07-09-2013,Houston Astros,Oakland Athletics,33.33,0.33,0.4,0.3,57.45,0.0,0.2,0.5
08-09-2013,Houston Astros,Oakland Athletics,33.1,0.0,0.4,0.3,57.75,0.33,0.4,0.6
16-09-2013,Los Angeles Angels of Anaheim,Oakland Athletics,48.32,0.33,0.4,0.5,59.06,0.33,0.6,0.7
17-09-2013,Los Angeles Angels of Anaheim,Oakland Athletics,48.67,0.33,0.4,0.5,58.67,0.33,0.6,0.7
18-09-2013,Los Angeles Angels of Anaheim,Oakland Athletics,48.34,0.33,0.6,0.6,58.94,0.0,0.4,0.6
19-09-2013,Minnesota Twins,Oakland Athletics,43.05,0.0,0.2,0.2,58.55,0.33,0.4,0.6
20-09-2013,Minnesota Twins,Oakland Athletics,42.76,0.33,0.2,0.2,58.82,0.0,0.2,0.6
21-09-2013,Minnesota Twins,Oakland Athletics,42.48,0.0,0.2,0.2,59.09,0.33,0.4,0.6
22-09-2013,Minnesota Twins,Oakland Athletics,42.21,0.0,0.2,0.2,59.35,0.33,0.4,0.6
05-04-2013,Kansas City Royals,Philadelphia Phillies,33.33,0.0,nan,nan,33.33,0.0,nan,nan
06-04-2013,Kansas City Royals,Philadelphia Phillies,50.0,0.33,0.2,nan,25.0,0.33,0.2,nan
07-04-2013,Kansas City Royals,Philadelphia Phillies,40.0,0.33,0.4,nan,40.0,0.0,0.2,nan
08-04-2013,New York Mets,Philadelphia Phillies,66.67,0.33,0.2,nan,33.33,0.33,0.4,nan
09-04-2013,New York Mets,Philadelphia Phillies,71.43,0.33,0.4,nan,28.57,0.0,0.2,nan
10-04-2013,New York Mets,Philadelphia Phillies,62.5,0.33,0.6,nan,37.5,0.0,0.2,nan
18-04-2013,St. Louis Cardinals,Philadelphia Phillies,57.14,0.33,0.4,0.6,40.0,0.0,0.2,0.4
19-04-2013,St. Louis Cardinals,Philadelphia Phillies,60.0,0.0,0.2,0.5,37.5,0.0,0.0,0.4
20-04-2013,St. Louis Cardinals,Philadelphia Phillies,56.25,0.33,0.4,0.6,41.18,0.0,0.0,0.3
21-04-2013,St. Louis Cardinals,Philadelphia Phillies,58.82,0.0,0.2,0.5,38.89,0.33,0.2,0.3
22-04-2013,Pittsburgh Pirates,Philadelphia Phillies,55.56,0.33,0.4,0.6,42.11,0.0,0.2,0.2
23-04-2013,Pittsburgh Pirates,Philadelphia Phillies,52.63,0.33,0.6,0.6,45.0,0.33,0.4,0.3
24-04-2013,Pittsburgh Pirates,Philadelphia Phillies,55.0,0.0,0.4,0.5,42.86,0.33,0.4,0.3
25-04-2013,Pittsburgh Pirates,Philadelphia Phillies,57.14,0.33,0.4,0.5,40.91,0.0,0.4,0.3
02-05-2013,Miami Marlins,Philadelphia Phillies,28.57,0.33,0.6,0.4,42.86,0.0,0.4,0.4
03-05-2013,Miami Marlins,Philadelphia Phillies,27.59,0.0,0.4,0.4,44.83,0.0,0.2,0.3
04-05-2013,Miami Marlins,Philadelphia Phillies,26.67,0.0,0.2,0.3,46.67,0.33,0.2,0.4
05-05-2013,Miami Marlins,Philadelphia Phillies,29.03,0.0,0.0,0.3,45.16,0.33,0.4,0.5
14-05-2013,Cleveland Indians,Philadelphia Phillies,56.76,0.33,0.6,0.7,46.15,0.33,0.2,0.3
15-05-2013,Cleveland Indians,Philadelphia Phillies,55.26,0.0,0.4,0.6,47.5,0.33,0.4,0.4
17-05-2013,Cincinnati Reds,Philadelphia Phillies,60.98,0.33,0.6,0.6,46.34,0.33,0.6,0.5
18-05-2013,Cincinnati Reds,Philadelphia Phillies,59.52,0.33,0.6,0.7,47.62,0.0,0.4,0.4
19-05-2013,Cincinnati Reds,Philadelphia Phillies,60.47,0.0,0.4,0.6,46.51,0.33,0.4,0.4
29-05-2013,Boston Red Sox,Philadelphia Phillies,60.38,0.33,0.6,0.5,48.08,0.0,0.2,0.4
30-05-2013,Boston Red Sox,Philadelphia Phillies,59.26,0.0,0.4,0.5,49.06,0.33,0.2,0.4
31-05-2013,Milwaukee Brewers,Philadelphia Phillies,36.54,0.0,0.0,0.2,48.15,0.33,0.4,0.5
01-06-2013,Milwaukee Brewers,Philadelphia Phillies,37.74,0.0,0.0,0.1,47.27,0.0,0.4,0.4
02-06-2013,Milwaukee Brewers,Philadelphia Phillies,38.89,0.33,0.2,0.2,46.43,0.0,0.2,0.3
03-06-2013,Miami Marlins,Philadelphia Phillies,28.07,0.33,0.4,0.2,47.37,0.0,0.0,0.3
04-06-2013,Miami Marlins,Philadelphia Phillies,27.59,0.33,0.6,0.3,48.28,0.33,0.2,0.3
05-06-2013,Miami Marlins,Philadelphia Phillies,27.12,0.0,0.4,0.3,49.15,0.33,0.4,0.4
17-06-2013,Washington Nationals,Philadelphia Phillies,50.0,0.33,0.4,0.5,47.14,0.0,0.4,0.2
18-06-2013,Washington Nationals,Philadelphia Phillies,49.28,0.0,0.2,0.5,47.89,0.0,0.2,0.2
19-06-2013,Washington Nationals,Philadelphia Phillies,48.57,0.0,0.2,0.4,48.61,0.33,0.2,0.3
21-06-2013,New York Mets,Philadelphia Phillies,40.58,0.0,0.4,0.3,47.95,0.33,0.4,0.4
22-06-2013,New York Mets,Philadelphia Phillies,41.43,0.33,0.4,0.4,47.3,0.0,0.4,0.4
23-06-2013,New York Mets,Philadelphia Phillies,40.85,0.33,0.4,0.5,48.0,0.0,0.2,0.4
05-07-2013,Atlanta Braves,Philadelphia Phillies,57.65,0.0,0.4,0.6,47.67,0.0,0.2,0.4
06-07-2013,Atlanta Braves,Philadelphia Phillies,56.98,0.0,0.2,0.5,48.28,0.33,0.4,0.4
07-07-2013,Atlanta Braves,Philadelphia Phillies,57.47,0.0,0.0,0.4,47.73,0.33,0.4,0.4
08-07-2013,Washington Nationals,Philadelphia Phillies,52.27,0.33,0.6,0.5,48.31,0.0,0.4,0.4
09-07-2013,Washington Nationals,Philadelphia Phillies,51.69,0.33,0.6,0.6,48.89,0.33,0.4,0.4
10-07-2013,Washington Nationals,Philadelphia Phillies,51.11,0.0,0.4,0.5,49.45,0.33,0.4,0.5
11-07-2013,Washington Nationals,Philadelphia Phillies,51.65,0.0,0.2,0.4,48.91,0.33,0.6,0.6
14-07-2013,Chicago White Sox,Philadelphia Phillies,40.66,0.33,0.4,0.3,49.47,0.0,0.2,0.5
30-07-2013,San Francisco Giants,Philadelphia Phillies,44.23,0.0,0.0,0.2,46.67,0.0,0.0,0.1
31-07-2013,San Francisco Giants,Philadelphia Phillies,43.81,0.0,0.0,0.1,47.17,0.0,0.0,0.0
01-08-2013,San Francisco Giants,Philadelphia Phillies,44.34,0.0,0.0,0.1,46.73,0.33,0.2,0.1
02-08-2013,Atlanta Braves,Philadelphia Phillies,58.72,0.33,0.6,0.7,46.3,0.0,0.2,0.1
03-08-2013,Atlanta Braves,Philadelphia Phillies,59.09,0.33,0.6,0.7,45.87,0.0,0.2,0.1
04-08-2013,Atlanta Braves,Philadelphia Phillies,59.46,0.33,0.6,0.8,45.45,0.0,0.0,0.1
06-08-2013,Chicago Cubs,Philadelphia Phillies,44.14,0.0,0.0,0.2,45.05,0.0,0.0,0.1
07-08-2013,Chicago Cubs,Philadelphia Phillies,43.75,0.0,0.0,0.1,45.54,0.0,0.0,0.1
08-08-2013,Chicago Cubs,Philadelphia Phillies,44.25,0.0,0.0,0.1,45.13,0.33,0.2,0.2
16-08-2013,Los Angeles Dodgers,Philadelphia Phillies,58.33,0.33,0.6,0.7,44.17,0.0,0.2,0.3
17-08-2013,Los Angeles Dodgers,Philadelphia Phillies,58.68,0.33,0.6,0.8,43.8,0.0,0.2,0.2
18-08-2013,Los Angeles Dodgers,Philadelphia Phillies,59.02,0.33,0.6,0.8,43.44,0.0,0.0,0.2
19-08-2013,Colorado Rockies,Philadelphia Phillies,46.4,0.0,0.4,0.6,43.9,0.0,0.0,0.1
20-08-2013,Colorado Rockies,Philadelphia Phillies,46.03,0.0,0.2,0.5,44.35,0.33,0.2,0.2
21-08-2013,Colorado Rockies,Philadelphia Phillies,46.46,0.0,0.0,0.4,44.0,0.33,0.4,0.3
22-08-2013,Colorado Rockies,Philadelphia Phillies,46.09,0.33,0.2,0.4,44.44,0.0,0.4,0.3
23-08-2013,Arizona Diamondbacks,Philadelphia Phillies,51.59,0.0,0.2,0.5,44.88,0.33,0.4,0.3
24-08-2013,Arizona Diamondbacks,Philadelphia Phillies,51.18,0.0,0.2,0.4,45.31,0.33,0.4,0.4
25-08-2013,Arizona Diamondbacks,Philadelphia Phillies,51.56,0.0,0.0,0.3,44.96,0.33,0.6,0.5
02-09-2013,Washington Nationals,Philadelphia Phillies,50.74,0.0,0.2,0.5,45.26,0.0,0.2,0.4
03-09-2013,Washington Nationals,Philadelphia Phillies,50.36,0.33,0.2,0.5,45.65,0.0,0.2,0.4
04-09-2013,Washington Nationals,Philadelphia Phillies,50.72,0.0,0.2,0.4,45.32,0.33,0.2,0.4
06-09-2013,Atlanta Braves,Philadelphia Phillies,61.15,0.33,0.4,0.7,45.0,0.0,0.2,0.3
07-09-2013,Atlanta Braves,Philadelphia Phillies,60.71,0.0,0.4,0.6,45.39,0.0,0.2,0.3
08-09-2013,Atlanta Braves,Philadelphia Phillies,60.28,0.0,0.2,0.5,45.77,0.33,0.2,0.3
10-09-2013,San Diego Padres,Philadelphia Phillies,45.77,0.33,0.4,0.4,46.15,0.33,0.4,0.4
11-09-2013,San Diego Padres,Philadelphia Phillies,46.15,0.33,0.6,0.5,45.83,0.33,0.6,0.4
12-09-2013,San Diego Padres,Philadelphia Phillies,45.83,0.33,0.6,0.6,46.21,0.0,0.4,0.4
16-09-2013,Miami Marlins,Philadelphia Phillies,36.91,0.0,0.2,0.2,46.31,0.33,0.4,0.6
17-09-2013,Miami Marlins,Philadelphia Phillies,36.67,0.0,0.2,0.2,46.67,0.0,0.2,0.5
18-09-2013,Miami Marlins,Philadelphia Phillies,36.42,0.0,0.0,0.2,47.02,0.33,0.4,0.5
20-09-2013,New York Mets,Philadelphia Phillies,44.74,0.33,0.4,0.4,46.71,0.33,0.4,0.5
21-09-2013,New York Mets,Philadelphia Phillies,45.1,0.0,0.2,0.4,46.41,0.0,0.4,0.5
22-09-2013,New York Mets,Philadelphia Phillies,45.45,0.33,0.4,0.5,46.1,0.0,0.2,0.4
01-04-2013,Chicago Cubs,Pittsburgh Pirates,0,0.0,0.2,0.2,0,0.33,0.4,0.5
03-04-2013,Chicago Cubs,Pittsburgh Pirates,100.0,nan,nan,nan,0.0,nan,nan,nan
04-04-2013,Chicago Cubs,Pittsburgh Pirates,50.0,0.33,nan,nan,50.0,0.0,nan,nan
12-04-2013,Cincinnati Reds,Pittsburgh Pirates,55.56,0.0,0.4,0.5,33.33,0.33,0.4,0.3
13-04-2013,Cincinnati Reds,Pittsburgh Pirates,50.0,0.0,0.2,0.5,40.0,0.0,0.4,0.3
14-04-2013,Cincinnati Reds,Pittsburgh Pirates,45.45,0.0,0.0,0.4,45.45,0.33,0.4,0.3
15-04-2013,St. Louis Cardinals,Pittsburgh Pirates,58.33,0.33,0.6,0.6,50.0,0.33,0.4,0.4
