Date,AwayTeam,HomeTeam,A_SeaWinPct,A_last3WinPct,A_last5WinPct,A_last10WinPct,H_SeaWinPct,H_last3WinPct,H_last5WinPct,H_last10WinPct
29-05-2017,Milwaukee Brewers,New York Mets,54.0,0.33,0.2,0.3,43.75,0.0,0.2,0.4
30-05-2017,Milwaukee Brewers,New York Mets,52.94,0.33,0.4,0.3,44.9,0.33,0.4,0.4
31-05-2017,Milwaukee Brewers,New York Mets,51.92,0.0,0.4,0.2,46.0,0.33,0.4,0.4
01-06-2017,Milwaukee Brewers,New York Mets,52.83,0.0,0.2,0.2,45.1,0.33,0.6,0.5
02-06-2017,Pittsburgh Pirates,New York Mets,44.44,0.0,0.2,0.4,44.23,0.0,0.4,0.4
03-06-2017,Pittsburgh Pirates,New York Mets,45.45,0.0,0.2,0.4,43.4,0.0,0.2,0.4
04-06-2017,Pittsburgh Pirates,New York Mets,44.64,0.33,0.2,0.4,44.44,0.0,0.0,0.4
12-06-2017,Chicago Cubs,New York Mets,50.0,0.0,0.0,0.4,45.9,0.33,0.4,0.4
13-06-2017,Chicago Cubs,New York Mets,49.21,0.33,0.2,0.4,46.77,0.33,0.6,0.5
14-06-2017,Chicago Cubs,New York Mets,50.0,0.0,0.2,0.3,46.03,0.33,0.6,0.5
15-06-2017,Washington Nationals,New York Mets,60.0,0.33,0.2,0.3,46.88,0.0,0.4,0.5
16-06-2017,Washington Nationals,New York Mets,60.61,0.0,0.2,0.2,46.15,0.33,0.4,0.6
17-06-2017,Washington Nationals,New York Mets,61.19,0.33,0.4,0.3,45.45,0.0,0.2,0.5
18-06-2017,Washington Nationals,New York Mets,61.76,0.33,0.4,0.3,44.78,0.0,0.2,0.5
30-06-2017,Philadelphia Phillies,New York Mets,33.77,0.33,0.2,0.3,46.15,0.33,0.4,0.4
01-07-2017,Philadelphia Phillies,New York Mets,33.33,0.33,0.4,0.4,46.84,0.33,0.4,0.5
02-07-2017,Philadelphia Phillies,New York Mets,32.91,0.0,0.4,0.4,47.5,0.33,0.6,0.6
14-07-2017,Colorado Rockies,New York Mets,57.14,0.0,0.2,0.3,45.35,0.0,0.2,0.4
15-07-2017,Colorado Rockies,New York Mets,56.52,0.33,0.4,0.4,45.98,0.0,0.2,0.3
16-07-2017,Colorado Rockies,New York Mets,55.91,0.0,0.2,0.4,46.59,0.33,0.2,0.3
17-07-2017,St. Louis Cardinals,New York Mets,48.35,0.33,0.4,0.4,46.07,0.33,0.4,0.3
18-07-2017,St. Louis Cardinals,New York Mets,48.91,0.0,0.2,0.4,45.56,0.0,0.4,0.3
19-07-2017,St. Louis Cardinals,New York Mets,49.46,0.33,0.4,0.5,45.05,0.0,0.2,0.3
20-07-2017,St. Louis Cardinals,New York Mets,48.94,0.33,0.4,0.5,45.65,0.0,0.0,0.3
21-07-2017,Oakland Athletics,New York Mets,45.26,0.0,0.2,0.4,46.24,0.33,0.2,0.3
22-07-2017,Oakland Athletics,New York Mets,44.79,0.33,0.2,0.5,46.81,0.33,0.4,0.4
23-07-2017,Oakland Athletics,New York Mets,44.33,0.0,0.2,0.4,47.37,0.33,0.6,0.5
04-08-2017,Los Angeles Dodgers,New York Mets,70.37,0.0,0.4,0.7,46.23,0.33,0.2,0.3
05-08-2017,Los Angeles Dodgers,New York Mets,70.64,0.33,0.4,0.7,45.79,0.0,0.2,0.2
06-08-2017,Los Angeles Dodgers,New York Mets,70.91,0.33,0.4,0.7,45.37,0.0,0.2,0.2
08-08-2017,Texas Rangers,New York Mets,47.75,0.33,0.4,0.3,44.95,0.0,0.0,0.2
09-08-2017,Texas Rangers,New York Mets,47.32,0.0,0.2,0.3,45.45,0.0,0.0,0.1
16-08-2017,New York Yankees,New York Mets,53.39,0.33,0.2,0.4,45.3,0.0,0.2,0.4
17-08-2017,New York Yankees,New York Mets,53.78,0.33,0.4,0.4,44.92,0.0,0.2,0.4
18-08-2017,Miami Marlins,New York Mets,48.74,0.0,0.4,0.5,44.54,0.0,0.0,0.3
19-08-2017,Miami Marlins,New York Mets,49.17,0.33,0.4,0.5,44.17,0.0,0.0,0.3
20-08-2017,Miami Marlins,New York Mets,48.76,0.33,0.4,0.6,44.63,0.0,0.0,0.2
21-08-2017,Arizona Diamondbacks,New York Mets,54.03,0.0,0.2,0.3,44.26,0.33,0.2,0.2
22-08-2017,Arizona Diamondbacks,New York Mets,54.4,0.0,0.0,0.2,43.9,0.0,0.2,0.2
23-08-2017,Arizona Diamondbacks,New York Mets,54.76,0.33,0.2,0.3,43.55,0.0,0.2,0.1
24-08-2017,Arizona Diamondbacks,New York Mets,54.33,0.33,0.4,0.3,44.0,0.0,0.0,0.1
04-09-2017,Philadelphia Phillies,New York Mets,38.24,0.0,0.4,0.4,42.65,0.0,0.0,0.2
05-09-2017,Philadelphia Phillies,New York Mets,37.96,0.33,0.4,0.5,43.07,0.0,0.0,0.2
06-09-2017,Philadelphia Phillies,New York Mets,38.41,0.0,0.2,0.4,42.75,0.33,0.2,0.2
07-09-2017,Cincinnati Reds,New York Mets,43.57,0.33,0.4,0.5,43.17,0.0,0.2,0.2
08-09-2017,Cincinnati Reds,New York Mets,43.26,0.33,0.6,0.5,43.57,0.33,0.4,0.3
09-09-2017,Cincinnati Reds,New York Mets,42.96,0.0,0.4,0.5,43.97,0.33,0.4,0.3
10-09-2017,Cincinnati Reds,New York Mets,42.66,0.0,0.2,0.4,44.37,0.33,0.6,0.4
22-09-2017,Washington Nationals,New York Mets,60.53,0.33,0.6,0.4,42.76,0.0,0.2,0.2
23-09-2017,Washington Nationals,New York Mets,60.13,0.0,0.4,0.4,43.14,0.0,0.0,0.2
24-09-2017,Washington Nationals,New York Mets,60.39,0.0,0.2,0.4,42.86,0.33,0.2,0.3
26-09-2017,Atlanta Braves,New York Mets,45.51,0.33,0.4,0.4,42.68,0.0,0.0,0.2
27-09-2017,Atlanta Braves,New York Mets,45.22,0.0,0.2,0.4,43.04,0.33,0.2,0.2
03-04-2017,Los Angeles Angels,Oakland Athletics,0,0.0,0.2,0.3,0,0.0,0.2,0.4
04-04-2017,Los Angeles Angels,Oakland Athletics,0.0,nan,nan,nan,100.0,nan,nan,nan
05-04-2017,Los Angeles Angels,Oakland Athletics,50.0,0.0,nan,nan,50.0,0.33,nan,nan
06-04-2017,Los Angeles Angels,Oakland Athletics,66.67,0.33,nan,nan,33.33,0.0,nan,nan
14-04-2017,Houston Astros,Oakland Athletics,60.0,0.33,0.4,0.4,50.0,0.33,0.4,0.4
15-04-2017,Houston Astros,Oakland Athletics,63.64,0.33,0.4,0.4,45.45,0.0,0.4,0.4
17-04-2017,Texas Rangers,Oakland Athletics,33.33,0.0,0.2,0.4,41.67,0.0,0.2,0.4
18-04-2017,Texas Rangers,Oakland Athletics,38.46,0.0,0.0,0.3,38.46,0.0,0.0,0.3
19-04-2017,Texas Rangers,Oakland Athletics,35.71,0.33,0.2,0.4,42.86,0.0,0.0,0.3
20-04-2017,Seattle Mariners,Oakland Athletics,43.75,0.0,0.4,0.5,46.67,0.33,0.2,0.3
21-04-2017,Seattle Mariners,Oakland Athletics,41.18,0.33,0.4,0.5,50.0,0.33,0.4,0.4
22-04-2017,Seattle Mariners,Oakland Athletics,38.89,0.0,0.2,0.5,52.94,0.33,0.6,0.4
23-04-2017,Seattle Mariners,Oakland Athletics,36.84,0.0,0.2,0.5,55.56,0.33,0.6,0.4
05-05-2017,Detroit Tigers,Oakland Athletics,51.85,0.33,0.6,0.4,42.86,0.0,0.0,0.1
06-05-2017,Detroit Tigers,Oakland Athletics,53.57,0.0,0.4,0.3,41.38,0.33,0.2,0.2
07-05-2017,Detroit Tigers,Oakland Athletics,51.72,0.33,0.4,0.4,43.33,0.0,0.2,0.2
08-05-2017,Los Angeles Angels,Oakland Athletics,48.48,0.33,0.2,0.4,45.16,0.33,0.4,0.3
09-05-2017,Los Angeles Angels,Oakland Athletics,47.06,0.0,0.2,0.3,46.88,0.33,0.4,0.4
10-05-2017,Los Angeles Angels,Oakland Athletics,48.57,0.0,0.2,0.3,45.45,0.33,0.6,0.4
18-05-2017,Boston Red Sox,Oakland Athletics,53.85,0.33,0.4,0.4,42.5,0.33,0.2,0.3
19-05-2017,Boston Red Sox,Oakland Athletics,52.5,0.33,0.4,0.4,43.9,0.0,0.2,0.2
20-05-2017,Boston Red Sox,Oakland Athletics,51.22,0.0,0.4,0.4,45.24,0.33,0.4,0.3
21-05-2017,Boston Red Sox,Oakland Athletics,50.0,0.0,0.2,0.4,46.51,0.33,0.4,0.3
23-05-2017,Miami Marlins,Oakland Athletics,34.88,0.33,0.2,0.2,45.45,0.33,0.6,0.4
24-05-2017,Miami Marlins,Oakland Athletics,36.36,0.0,0.2,0.2,44.44,0.0,0.4,0.4
02-06-2017,Washington Nationals,Oakland Athletics,63.46,0.33,0.4,0.6,43.4,0.33,0.2,0.3
03-06-2017,Washington Nationals,Oakland Athletics,64.15,0.33,0.6,0.6,42.59,0.0,0.2,0.3
04-06-2017,Washington Nationals,Oakland Athletics,62.96,0.33,0.6,0.6,43.64,0.0,0.2,0.2
05-06-2017,Toronto Blue Jays,Oakland Athletics,49.12,0.0,0.2,0.5,42.86,0.33,0.2,0.2
06-06-2017,Toronto Blue Jays,Oakland Athletics,48.28,0.33,0.4,0.5,43.86,0.0,0.2,0.2
07-06-2017,Toronto Blue Jays,Oakland Athletics,47.46,0.0,0.2,0.5,44.83,0.33,0.4,0.3
15-06-2017,New York Yankees,Oakland Athletics,60.32,0.0,0.4,0.6,41.54,0.0,0.2,0.3
16-06-2017,New York Yankees,Oakland Athletics,59.38,0.0,0.2,0.6,42.42,0.0,0.0,0.2
17-06-2017,New York Yankees,Oakland Athletics,58.46,0.0,0.0,0.5,43.28,0.33,0.2,0.2
18-06-2017,New York Yankees,Oakland Athletics,57.58,0.0,0.0,0.4,44.12,0.33,0.4,0.3
19-06-2017,Houston Astros,Oakland Athletics,65.71,0.33,0.4,0.3,44.93,0.33,0.6,0.4
20-06-2017,Houston Astros,Oakland Athletics,66.2,0.0,0.2,0.3,44.29,0.33,0.6,0.5
21-06-2017,Houston Astros,Oakland Athletics,66.67,0.33,0.4,0.3,43.66,0.0,0.4,0.4
22-06-2017,Houston Astros,Oakland Athletics,67.12,0.33,0.4,0.4,43.06,0.0,0.2,0.4
30-06-2017,Atlanta Braves,Oakland Athletics,47.44,0.0,0.2,0.5,44.3,0.0,0.4,0.4
01-07-2017,Atlanta Braves,Oakland Athletics,48.1,0.0,0.2,0.5,43.75,0.0,0.2,0.4
02-07-2017,Atlanta Braves,Oakland Athletics,48.75,0.33,0.2,0.5,43.21,0.0,0.0,0.4
03-07-2017,Chicago White Sox,Oakland Athletics,44.44,0.0,0.4,0.3,42.68,0.0,0.0,0.4
04-07-2017,Chicago White Sox,Oakland Athletics,45.12,0.33,0.4,0.4,42.17,0.0,0.0,0.3
05-07-2017,Chicago White Sox,Oakland Athletics,44.58,0.33,0.4,0.5,42.86,0.0,0.0,0.2
14-07-2017,Cleveland Indians,Oakland Athletics,54.02,0.33,0.6,0.5,43.82,0.33,0.4,0.4
15-07-2017,Cleveland Indians,Oakland Athletics,53.41,0.0,0.4,0.5,44.44,0.0,0.2,0.4
16-07-2017,Cleveland Indians,Oakland Athletics,52.81,0.0,0.2,0.4,45.05,0.33,0.4,0.5
17-07-2017,Tampa Bay Rays,Oakland Athletics,52.69,0.33,0.6,0.6,45.65,0.33,0.4,0.6
18-07-2017,Tampa Bay Rays,Oakland Athletics,53.19,0.0,0.4,0.5,45.16,0.33,0.6,0.6
19-07-2017,Tampa Bay Rays,Oakland Athletics,53.68,0.33,0.4,0.6,44.68,0.0,0.4,0.5
28-07-2017,Minnesota Twins,Oakland Athletics,49.0,0.0,0.0,0.3,43.14,0.0,0.0,0.2
29-07-2017,Minnesota Twins,Oakland Athletics,49.5,0.0,0.0,0.2,42.72,0.0,0.0,0.2
30-07-2017,Minnesota Twins,Oakland Athletics,49.02,0.33,0.2,0.3,43.27,0.0,0.0,0.1
31-07-2017,San Francisco Giants,Oakland Athletics,37.74,0.0,0.2,0.3,43.81,0.33,0.2,0.2
01-08-2017,San Francisco Giants,Oakland Athletics,37.38,0.0,0.0,0.3,44.34,0.33,0.4,0.3
08-08-2017,Seattle Mariners,Oakland Athletics,50.44,0.33,0.4,0.6,44.64,0.33,0.2,0.5
09-08-2017,Seattle Mariners,Oakland Athletics,50.88,0.0,0.4,0.5,44.25,0.33,0.4,0.5
10-08-2017,Baltimore Orioles,Oakland Athletics,49.12,0.0,0.4,0.5,43.86,0.0,0.4,0.4
11-08-2017,Baltimore Orioles,Oakland Athletics,49.57,0.0,0.2,0.4,43.48,0.0,0.2,0.3
12-08-2017,Baltimore Orioles,Oakland Athletics,49.14,0.33,0.2,0.4,43.97,0.0,0.0,0.3
13-08-2017,Baltimore Orioles,Oakland Athletics,49.57,0.0,0.2,0.4,43.59,0.33,0.2,0.3
14-08-2017,Kansas City Royals,Oakland Athletics,50.43,0.33,0.2,0.2,44.07,0.0,0.2,0.3
15-08-2017,Kansas City Royals,Oakland Athletics,50.85,0.33,0.4,0.3,43.7,0.33,0.4,0.4
16-08-2017,Kansas City Royals,Oakland Athletics,50.42,0.33,0.6,0.3,44.17,0.0,0.2,0.3
25-08-2017,Texas Rangers,Oakland Athletics,50.39,0.33,0.4,0.5,43.31,0.33,0.4,0.3
26-08-2017,Texas Rangers,Oakland Athletics,50.0,0.33,0.4,0.5,43.75,0.0,0.2,0.3
27-08-2017,Texas Rangers,Oakland Athletics,49.61,0.0,0.4,0.4,44.19,0.33,0.4,0.3
04-09-2017,Los Angeles Angels,Oakland Athletics,51.09,0.33,0.4,0.5,42.65,0.0,0.0,0.3
05-09-2017,Los Angeles Angels,Oakland Athletics,51.45,0.0,0.2,0.5,42.34,0.0,0.0,0.2
06-09-2017,Los Angeles Angels,Oakland Athletics,51.8,0.33,0.4,0.5,42.03,0.0,0.0,0.1
08-09-2017,Houston Astros,Oakland Athletics,61.87,0.33,0.6,0.6,42.45,0.0,0.0,0.0
10-09-2017,Houston Astros,Oakland Athletics,60.56,0.0,0.2,0.6,43.66,0.33,0.6,0.3
22-09-2017,Texas Rangers,Oakland Athletics,50.0,0.33,0.6,0.3,45.39,0.33,0.6,0.5
23-09-2017,Texas Rangers,Oakland Athletics,49.67,0.33,0.6,0.4,45.75,0.33,0.6,0.6
24-09-2017,Texas Rangers,Oakland Athletics,49.35,0.0,0.4,0.4,46.1,0.33,0.6,0.6
25-09-2017,Seattle Mariners,Oakland Athletics,48.08,0.0,0.2,0.1,46.45,0.33,0.6,0.7
26-09-2017,Seattle Mariners,Oakland Athletics,48.41,0.0,0.2,0.1,46.15,0.33,0.6,0.7
27-09-2017,Seattle Mariners,Oakland Athletics,48.73,0.33,0.2,0.2,45.86,0.0,0.4,0.7
07-04-2017,Washington Nationals,Philadelphia Phillies,66.67,0.33,nan,nan,33.33,0.0,nan,nan
08-04-2017,Washington Nationals,Philadelphia Phillies,75.0,0.0,0.4,nan,25.0,0.0,0.2,nan
09-04-2017,Washington Nationals,Philadelphia Phillies,60.0,0.33,0.4,nan,40.0,0.0,0.0,nan
10-04-2017,New York Mets,Philadelphia Phillies,50.0,0.0,0.2,nan,50.0,0.33,0.2,nan
11-04-2017,New York Mets,Philadelphia Phillies,57.14,0.33,0.2,nan,42.86,0.33,0.4,nan
12-04-2017,New York Mets,Philadelphia Phillies,62.5,0.33,0.4,nan,37.5,0.0,0.4,nan
21-04-2017,Atlanta Braves,Philadelphia Phillies,40.0,0.0,0.2,0.5,40.0,0.0,0.2,0.2
22-04-2017,Atlanta Braves,Philadelphia Phillies,37.5,0.0,0.0,0.5,43.75,0.33,0.4,0.3
23-04-2017,Atlanta Braves,Philadelphia Phillies,35.29,0.0,0.0,0.4,47.06,0.33,0.4,0.4
26-04-2017,Miami Marlins,Philadelphia Phillies,55.56,0.33,0.2,0.5,50.0,0.33,0.6,0.5
27-04-2017,Miami Marlins,Philadelphia Phillies,52.63,0.33,0.4,0.5,52.63,0.33,0.6,0.6
05-05-2017,Washington Nationals,Philadelphia Phillies,67.86,0.33,0.4,0.5,44.44,0.0,0.2,0.3
06-05-2017,Washington Nationals,Philadelphia Phillies,68.97,0.33,0.4,0.5,42.86,0.0,0.0,0.2
07-05-2017,Washington Nationals,Philadelphia Phillies,70.0,0.33,0.6,0.5,41.38,0.0,0.0,0.1
09-05-2017,Seattle Mariners,Philadelphia Phillies,46.88,0.33,0.4,0.4,43.33,0.0,0.0,0.1
10-05-2017,Seattle Mariners,Philadelphia Phillies,48.48,0.33,0.4,0.4,41.94,0.33,0.2,0.2
22-05-2017,Colorado Rockies,Philadelphia Phillies,62.22,0.0,0.2,0.4,36.59,0.0,0.2,0.2
23-05-2017,Colorado Rockies,Philadelphia Phillies,63.04,0.33,0.4,0.5,35.71,0.0,0.2,0.2
24-05-2017,Colorado Rockies,Philadelphia Phillies,63.83,0.33,0.4,0.6,34.88,0.0,0.0,0.1
25-05-2017,Colorado Rockies,Philadelphia Phillies,64.58,0.33,0.6,0.6,34.09,0.0,0.0,0.1
26-05-2017,Cincinnati Reds,Philadelphia Phillies,47.83,0.0,0.2,0.2,35.56,0.0,0.0,0.1
27-05-2017,Cincinnati Reds,Philadelphia Phillies,48.94,0.33,0.4,0.3,34.78,0.33,0.2,0.2
28-05-2017,Cincinnati Reds,Philadelphia Phillies,47.92,0.33,0.4,0.4,36.17,0.0,0.2,0.2
02-06-2017,San Francisco Giants,Philadelphia Phillies,40.0,0.0,0.2,0.2,33.33,0.0,0.0,0.2
03-06-2017,San Francisco Giants,Philadelphia Phillies,41.07,0.0,0.0,0.2,32.69,0.0,0.0,0.2
04-06-2017,San Francisco Giants,Philadelphia Phillies,40.35,0.33,0.2,0.3,33.96,0.0,0.0,0.2
14-06-2017,Boston Red Sox,Philadelphia Phillies,56.25,0.33,0.4,0.5,33.33,0.0,0.0,0.2
15-06-2017,Boston Red Sox,Philadelphia Phillies,56.92,0.33,0.4,0.5,32.81,0.0,0.0,0.1
16-06-2017,Arizona Diamondbacks,Philadelphia Phillies,61.19,0.33,0.6,0.6,33.85,0.0,0.0,0.0
17-06-2017,Arizona Diamondbacks,Philadelphia Phillies,61.76,0.33,0.6,0.7,33.33,0.33,0.2,0.1
18-06-2017,Arizona Diamondbacks,Philadelphia Phillies,62.32,0.33,0.6,0.7,32.84,0.0,0.2,0.1
20-06-2017,St. Louis Cardinals,Philadelphia Phillies,45.59,0.0,0.2,0.4,32.35,0.0,0.2,0.1
21-06-2017,St. Louis Cardinals,Philadelphia Phillies,46.38,0.0,0.2,0.3,31.88,0.0,0.0,0.1
22-06-2017,St. Louis Cardinals,Philadelphia Phillies,47.14,0.33,0.2,0.3,31.43,0.0,0.0,0.1
03-07-2017,Pittsburgh Pirates,Philadelphia Phillies,45.12,0.0,0.2,0.4,33.75,0.0,0.2,0.3
04-07-2017,Pittsburgh Pirates,Philadelphia Phillies,44.58,0.0,0.0,0.3,34.57,0.33,0.2,0.3
05-07-2017,Pittsburgh Pirates,Philadelphia Phillies,45.24,0.0,0.0,0.2,34.15,0.33,0.4,0.4
06-07-2017,Pittsburgh Pirates,Philadelphia Phillies,45.88,0.33,0.2,0.3,33.73,0.0,0.4,0.4
07-07-2017,San Diego Padres,Philadelphia Phillies,42.35,0.33,0.6,0.5,33.33,0.0,0.2,0.4
08-07-2017,San Diego Padres,Philadelphia Phillies,43.02,0.0,0.4,0.5,32.94,0.0,0.0,0.3
09-07-2017,San Diego Padres,Philadelphia Phillies,43.68,0.33,0.4,0.5,32.56,0.0,0.0,0.2
21-07-2017,Milwaukee Brewers,Philadelphia Phillies,53.06,0.0,0.0,0.3,34.41,0.33,0.4,0.3
22-07-2017,Milwaukee Brewers,Philadelphia Phillies,52.53,0.0,0.0,0.3,35.11,0.33,0.4,0.4
23-07-2017,Milwaukee Brewers,Philadelphia Phillies,53.0,0.0,0.0,0.2,34.74,0.33,0.6,0.5
24-07-2017,Houston Astros,Philadelphia Phillies,66.33,0.33,0.4,0.5,35.42,0.0,0.4,0.4
25-07-2017,Houston Astros,Philadelphia Phillies,66.67,0.0,0.4,0.4,35.05,0.33,0.4,0.5
26-07-2017,Houston Astros,Philadelphia Phillies,67.0,0.33,0.4,0.5,34.69,0.0,0.2,0.5
28-07-2017,Atlanta Braves,Philadelphia Phillies,48.0,0.33,0.2,0.3,35.35,0.0,0.2,0.4
29-07-2017,Atlanta Braves,Philadelphia Phillies,47.52,0.0,0.2,0.3,36.0,0.33,0.2,0.5
30-07-2017,Atlanta Braves,Philadelphia Phillies,47.06,0.0,0.2,0.3,36.63,0.33,0.4,0.5
31-07-2017,Atlanta Braves,Philadelphia Phillies,46.6,0.0,0.0,0.2,37.25,0.33,0.6,0.5
10-08-2017,New York Mets,Philadelphia Phillies,45.05,0.33,0.2,0.2,37.84,0.33,0.4,0.3
11-08-2017,New York Mets,Philadelphia Phillies,45.54,0.0,0.2,0.2,37.5,0.33,0.6,0.3
12-08-2017,New York Mets,Philadelphia Phillies,46.02,0.33,0.4,0.3,37.17,0.0,0.4,0.3
13-08-2017,New York Mets,Philadelphia Phillies,45.61,0.33,0.4,0.3,37.72,0.0,0.2,0.3
23-08-2017,Miami Marlins,Philadelphia Phillies,50.0,0.33,0.4,0.6,36.29,0.0,0.4,0.2
24-08-2017,Miami Marlins,Philadelphia Phillies,49.6,0.33,0.6,0.6,36.8,0.0,0.2,0.2
25-08-2017,Chicago Cubs,Philadelphia Phillies,53.97,0.33,0.6,0.6,36.51,0.33,0.2,0.3
26-08-2017,Chicago Cubs,Philadelphia Phillies,53.54,0.0,0.4,0.6,37.01,0.0,0.2,0.3
27-08-2017,Chicago Cubs,Philadelphia Phillies,53.91,0.0,0.2,0.5,36.72,0.33,0.4,0.4
28-08-2017,Atlanta Braves,Philadelphia Phillies,44.53,0.0,0.2,0.3,37.21,0.0,0.2,0.4
12-09-2017,Miami Marlins,Philadelphia Phillies,47.55,0.0,0.2,0.2,37.76,0.33,0.2,0.3
13-09-2017,Miami Marlins,Philadelphia Phillies,47.22,0.0,0.2,0.1,38.19,0.0,0.2,0.3
14-09-2017,Miami Marlins,Philadelphia Phillies,46.9,0.0,0.0,0.1,38.62,0.33,0.4,0.3
15-09-2017,Oakland Athletics,Philadelphia Phillies,43.84,0.33,0.4,0.6,39.04,0.33,0.4,0.4
16-09-2017,Oakland Athletics,Philadelphia Phillies,44.22,0.0,0.2,0.6,38.78,0.33,0.6,0.4
17-09-2017,Oakland Athletics,Philadelphia Phillies,43.92,0.33,0.4,0.6,39.19,0.0,0.4,0.4
18-09-2017,Los Angeles Dodgers,Philadelphia Phillies,64.43,0.33,0.6,0.4,38.93,0.33,0.4,0.5
19-09-2017,Los Angeles Dodgers,Philadelphia Phillies,64.0,0.0,0.4,0.4,39.33,0.0,0.2,0.5
20-09-2017,Los Angeles Dodgers,Philadelphia Phillies,63.58,0.0,0.2,0.4,39.74,0.33,0.4,0.5
21-09-2017,Los Angeles Dodgers,Philadelphia Phillies,63.16,0.0,0.0,0.4,40.13,0.33,0.4,0.6
25-09-2017,Washington Nationals,Philadelphia Phillies,60.65,0.33,0.2,0.4,39.74,0.0,0.0,0.4
26-09-2017,Washington Nationals,Philadelphia Phillies,60.9,0.33,0.4,0.5,39.49,0.33,0.2,0.4
27-09-2017,Washington Nationals,Philadelphia Phillies,60.51,0.33,0.6,0.6,39.87,0.0,0.2,0.4
29-09-2017,New York Mets,Philadelphia Phillies,43.4,0.33,0.4,0.3,40.25,0.33,0.4,0.4
30-09-2017,New York Mets,Philadelphia Phillies,43.12,0.33,0.6,0.4,40.62,0.33,0.4,0.4
01-10-2017,New York Mets,Philadelphia Phillies,43.48,0.0,0.4,0.4,40.37,0.33,0.6,0.4
07-04-2017,Atlanta Braves,Pittsburgh Pirates,33.33,0.33,nan,nan,0.0,0.0,nan,nan
08-04-2017,Atlanta Braves,Pittsburgh Pirates,25.0,0.0,0.2,nan,33.33,0.0,nan,nan
09-04-2017,Atlanta Braves,Pittsburgh Pirates,20.0,0.0,0.2,nan,50.0,0.33,0.2,nan
10-04-2017,Cincinnati Reds,Pittsburgh Pirates,66.67,0.0,0.4,nan,60.0,0.33,0.4,nan
11-04-2017,Cincinnati Reds,Pittsburgh Pirates,71.43,0.33,0.4,nan,50.0,0.33,0.6,nan
12-04-2017,Cincinnati Reds,Pittsburgh Pirates,75.0,0.33,0.4,nan,42.86,0.0,0.4,nan
21-04-2017,New York Yankees,Pittsburgh Pirates,66.67,0.0,0.4,0.7,40.0,0.0,0.2,0.3
22-04-2017,New York Yankees,Pittsburgh Pirates,62.5,0.33,0.4,0.7,43.75,0.0,0.0,0.3
23-04-2017,New York Yankees,Pittsburgh Pirates,64.71,0.0,0.2,0.6,41.18,0.33,0.2,0.4
24-04-2017,Chicago Cubs,Pittsburgh Pirates,55.56,0.33,0.6,0.4,44.44,0.0,0.2,0.4
25-04-2017,Chicago Cubs,Pittsburgh Pirates,57.89,0.0,0.4,0.4,42.11,0.33,0.4,0.4
26-04-2017,Chicago Cubs,Pittsburgh Pirates,60.0,0.33,0.4,0.5,40.0,0.0,0.2,0.3
05-05-2017,Milwaukee Brewers,Pittsburgh Pirates,51.72,0.0,0.4,0.5,42.86,0.0,0.2,0.4
06-05-2017,Milwaukee Brewers,Pittsburgh Pirates,50.0,0.33,0.4,0.5,44.83,0.0,0.2,0.4
07-05-2017,Milwaukee Brewers,Pittsburgh Pirates,48.39,0.0,0.2,0.4,46.67,0.33,0.2,0.4
16-05-2017,Washington Nationals,Pittsburgh Pirates,64.86,0.0,0.4,0.4,42.11,0.33,0.2,0.2
17-05-2017,Washington Nationals,Pittsburgh Pirates,65.79,0.33,0.4,0.4,41.03,0.33,0.4,0.2
18-05-2017,Washington Nationals,Pittsburgh Pirates,64.1,0.33,0.4,0.4,42.5,0.0,0.4,0.2
19-05-2017,Philadelphia Phillies,Pittsburgh Pirates,36.84,0.0,0.0,0.2,43.9,0.33,0.4,0.3
20-05-2017,Philadelphia Phillies,Pittsburgh Pirates,38.46,0.0,0.0,0.1,42.86,0.33,0.4,0.4
21-05-2017,Philadelphia Phillies,Pittsburgh Pirates,37.5,0.33,0.2,0.2,44.19,0.0,0.4,0.4
26-05-2017,New York Mets,Pittsburgh Pirates,42.22,0.0,0.2,0.3,45.83,0.33,0.2,0.5
27-05-2017,New York Mets,Pittsburgh Pirates,43.48,0.0,0.2,0.3,44.9,0.33,0.4,0.5
28-05-2017,New York Mets,Pittsburgh Pirates,42.55,0.33,0.2,0.4,46.0,0.0,0.4,0.4
29-05-2017,Arizona Diamondbacks,Pittsburgh Pirates,59.62,0.0,0.4,0.6,45.1,0.33,0.4,0.5
30-05-2017,Arizona Diamondbacks,Pittsburgh Pirates,58.49,0.0,0.2,0.5,46.15,0.0,0.2,0.4
31-05-2017,Arizona Diamondbacks,Pittsburgh Pirates,59.26,0.0,0.0,0.5,45.28,0.33,0.4,0.4
08-06-2017,Miami Marlins,Pittsburgh Pirates,43.1,0.0,0.2,0.5,44.07,0.0,0.2,0.3
09-06-2017,Miami Marlins,Pittsburgh Pirates,44.07,0.33,0.2,0.5,43.33,0.0,0.2,0.3
10-06-2017,Miami Marlins,Pittsburgh Pirates,45.0,0.33,0.4,0.5,42.62,0.0,0.0,0.2
11-06-2017,Miami Marlins,Pittsburgh Pirates,44.26,0.33,0.6,0.6,43.55,0.0,0.0,0.2
12-06-2017,Colorado Rockies,Pittsburgh Pirates,63.08,0.33,0.6,0.7,44.44,0.33,0.2,0.3
13-06-2017,Colorado Rockies,Pittsburgh Pirates,62.12,0.0,0.4,0.7,45.31,0.33,0.4,0.3
